,Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(XGBClassifier)_Imputer(KNNImputer),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(RandomForestClassifier)_Imputer(KNNImputer),Estim(<class 'new_base.ClassifierWithImputation'>)_Imputer(Identity),Uniform Model Averaging,<class 'sklearn.ensemble._stacking.StackingClassifier'>
7935,0.3775835633277893,0.6486721336841583,0.5197828412055969,0.4217202067375183,0.503277546753033,0.6089386850766204,0.5223581555153785,0.5559780070754909,0.4838522672653198,0.5157959340712117,0.4801081418991089
7952,0.6572321057319641,0.7615161538124084,0.5128868818283081,0.6139224469661713,0.5914386658421145,0.5791300191663269,0.5611092102236219,0.594260525696759,0.6355497539043427,0.6118939736857797,0.6427395641803741
7955,0.5696790516376495,0.34308362007141113,0.6025642454624176,0.620824933052063,0.6121992593131234,0.5647120407902287,0.6118646985273863,0.583256853962701,0.5928359925746918,0.5667800772657414,0.6469452083110809
7956,0.5978378653526306,0.3754327893257141,0.5387029349803925,0.6020627915859222,0.5724100365855354,0.5326060036504783,0.5261929410920354,0.5889131069041039,0.49532705545425415,0.5366095027701185,0.46227365732192993
7960,0.38929712772369385,0.511508584022522,0.3557776212692261,0.25348949432373047,0.48135836923580166,0.49224116756156744,0.4854387415716971,0.4656255511498979,0.3821449875831604,0.4240979604934775,0.18543511629104614
7962,0.3487051725387573,0.4626466631889343,0.4781477451324463,0.500808596611023,0.5166526265397986,0.5176240953656965,0.5289049642995183,0.5847189128763814,0.5389851331710815,0.497465989969293,0.2786109447479248
7970,0.5201976001262665,0.5463138520717621,0.4712398648262024,0.4599936604499817,0.563699247091417,0.5580652110783664,0.581563173393651,0.5466032488468751,0.5211440026760101,0.5298688733956147,0.5346603095531464
7971,0.4803757667541504,0.566905289888382,0.4550486207008362,0.47398680448532104,0.5427145064797279,0.5501754392460341,0.5281728361969305,0.5730165375485365,0.46611326932907104,0.5151676745143321,0.4022302031517029
7974,0.5466893017292023,0.4445541501045227,0.3241925835609436,0.3861706852912903,0.5182315197800067,0.5219163468756944,0.5392009993131072,0.5347761736693106,0.40192991495132446,0.46862907503060025,0.34102416038513184
7976,0.6154983341693878,0.5149083733558655,0.5297339260578156,0.5128364264965057,0.6062462161021445,0.5785934949061189,0.559305518400819,0.5629761397742528,0.600521057844162,0.5645132763452302,0.5512921810150146
7978,0.592623382806778,0.6022351980209351,0.7419253587722778,0.49311113357543945,0.6074435762356882,0.6301013781826041,0.5871036703881065,0.5525107137432743,0.6969542503356934,0.6115565180067553,0.847146138548851
7982,0.31667906045913696,0.3842228055000305,0.41825926303863525,0.49182963371276855,0.5384146825100675,0.5392402014071185,0.46173143256892324,0.5856048364285673,0.44348978996276855,0.4643857450653351,0.2607422471046448
7984,0.2670480012893677,0.4142991304397583,0.36811500787734985,0.36400121450424194,0.45736261970828973,0.5005552355968196,0.41766268051774336,0.4685495228631599,0.38448625802993774,0.40467551898074094,0.49673402309417725
7995,0.6089364588260651,0.46938323974609375,0.589532732963562,0.6176977157592773,0.6163640022692138,0.5629279079905777,0.6312781127044053,0.590293337118836,0.5693877041339874,0.5839779123902242,0.5542969107627869
8000,0.7043513357639313,0.5779190957546234,0.6249727606773376,0.6190692782402039,0.5991665091373607,0.524222896538473,0.5303502136820215,0.5843142549432467,0.568707138299942,0.5925637203374601,0.5057156085968018
8003,0.7145270705223083,0.5220549702644348,0.6374906003475189,0.6208704710006714,0.6140490262171717,0.5814625400229769,0.6339253879547655,0.5823328621105045,0.6076043248176575,0.6127019170286678,0.5597576797008514
8007,0.5955310761928558,0.5719625949859619,0.5793195962905884,0.608753502368927,0.5798880391432857,0.5156950441410869,0.5457233163738648,0.5894602370273423,0.6193325221538544,0.5784073254086408,0.5469884276390076
8012,0.5446829199790955,0.6213802695274353,0.5160297453403473,0.4319407343864441,0.564419880527733,0.5865347623789481,0.5712929192332168,0.5767359298571633,0.6139376759529114,0.5585505374648105,0.7351826131343842
8018,0.6506598889827728,0.433387815952301,0.6237727999687195,0.49270474910736084,0.6085162785404921,0.5152350133631763,0.5684899832690862,0.5774915938847212,0.6396691501140594,0.5677696970202989,0.6658191382884979
8024,0.5663920938968658,0.4153907895088196,0.587162047624588,0.6249254643917084,0.5740692304849213,0.5480382756643689,0.5714969062601563,0.5811354114128744,0.49687743186950684,0.5517208501237566,0.5843040347099304
8030,0.7181251347064972,0.4722088575363159,0.6719660460948944,0.541357010602951,0.6152013950129867,0.5501700587278322,0.5437041371267378,0.5543010908424617,0.5937986969947815,0.5845369364050508,0.4757601022720337
8032,0.3897152543067932,0.7134580612182617,0.4416812062263489,0.45372992753982544,0.5931449774024633,0.5677894664496638,0.6247465576476543,0.5861998749289588,0.5120953023433685,0.542506736451482,0.3914150595664978
8035,0.6890727281570435,0.8339226245880127,0.8809234276413918,0.8610164523124695,0.6322440475969178,0.6503663936503241,0.5607903675843952,0.6389257515342861,0.5983883440494537,0.7050722374571436,0.7532895058393478
8039,0.5617611706256866,0.6391215026378632,0.6151115000247955,0.791121780872345,0.5588757639710171,0.5041263974234731,0.5596591978937193,0.6219668898366539,0.5709496140480042,0.6025215352592842,0.5714780390262604
8044,0.46281373500823975,0.4261466860771179,0.4868263602256775,0.4698191285133362,0.5698286143856034,0.5009365833792633,0.5133221766164725,0.563564244822353,0.3704984188079834,0.48486177198178304,0.2795478105545044
8047,0.4199661612510681,0.6667560338973999,0.5376793742179871,0.6591919660568237,0.543312269773125,0.5972626841779528,0.5863122846434228,0.575506275712231,0.42240750789642334,0.5564882841807148,0.5002122223377228
8053,0.6011079549789429,0.47857677936553955,0.6259850263595581,0.6346956491470337,0.6224603216153739,0.5031621997350562,0.5486494057988891,0.5908432018730212,0.5900272130966187,0.5772786391077814,0.24249178171157837
8055,0.6345945596694946,0.39930278062820435,0.5666809976100922,0.7018870413303375,0.577735889028214,0.5225771823938812,0.5599459488402347,0.5807541571498898,0.550664097070694,0.5660158504134493,0.5939932465553284
8056,0.654088705778122,0.6851897239685059,0.5750811696052551,0.5224447250366211,0.5667164870030268,0.5660805348346416,0.5902276844206442,0.5856621794183843,0.5885499119758606,0.5926712357823402,0.5093661248683929
8059,0.5092271268367767,0.5315356254577637,0.6543830931186676,0.3899661898612976,0.5726810227315823,0.5887567697144791,0.6133115154985479,0.5644115275146615,0.6124162673950195,0.559632126458755,0.7720406204462051
8070,0.5586380064487457,0.6044223308563232,0.7582637369632721,0.6039086878299713,0.5591798399672481,0.543710662423357,0.5581804885452455,0.5254587623532325,0.6969521641731262,0.6009682977289468,0.8864241316914558
8071,0.5526043176651001,0.5520735383033752,0.5009864270687103,0.4826968312263489,0.5588388912917812,0.539436418989405,0.5429053527871055,0.5340774182406056,0.46273308992385864,0.5251502539440324,0.40541720390319824
8076,0.614353597164154,0.6253790557384491,0.6173600852489471,0.6471268534660339,0.5996418715344531,0.590708006225299,0.5483178318381835,0.5879194613885186,0.5554111003875732,0.5984686514435125,0.47369128465652466
8078,0.473599910736084,0.33788925409317017,0.30139362812042236,0.32777178287506104,0.49040081299652827,0.48670646847782384,0.4985885368474626,0.5133640162387871,0.323891282081604,0.41706729916299373,0.2569771409034729
8083,0.4027075171470642,0.48326849937438965,0.5212954580783844,0.5253534018993378,0.5223582043392948,0.5449380755196351,0.5307577659191343,0.577267161783755,0.4656949043273926,0.5081823320431542,0.4146222472190857
8084,0.5309047996997833,0.6126685738563538,0.5959190726280212,0.6613509654998779,0.5893699874652621,0.5952711125239968,0.6080829968658827,0.5887196859689243,0.6448524296283722,0.6030155137929416,0.7524030655622482
8086,0.6534371376037598,0.7106100916862488,0.7167972326278687,0.6788314282894135,0.5818207380235454,0.584992420698396,0.5718875923316844,0.5967004156847648,0.6207913458347321,0.6350964891978238,0.5522318780422211
8089,0.42345625162124634,0.41380923986434937,0.4856777787208557,0.47848671674728394,0.5745944634731819,0.5182415284971963,0.5480620522674982,0.578594739752934,0.3918747305870056,0.49031083350350574,0.31850409507751465
8099,0.41705697774887085,0.4365050196647644,0.4839586615562439,0.5834662318229675,0.5121477027345062,0.5216390858981981,0.5174963881692898,0.5665364778664064,0.5082459449768066,0.505228054493117,0.44053465127944946
8102,0.3791310787200928,0.5335588753223419,0.4390075206756592,0.43627262115478516,0.5134655167698325,0.5285363229353788,0.5457233163738648,0.5377350050922585,0.3044466972351074,0.4686529949199245,0.26127177476882935
8103,0.3774757981300354,0.3381996750831604,0.535868912935257,0.47644126415252686,0.5264324111828809,0.4686095148191337,0.5482001630195767,0.5533863802230993,0.4482259154319763,0.4747600038864051,0.3917945623397827
8109,0.6531364321708679,0.531743973493576,0.6420722305774689,0.4709872007369995,0.591253294597861,0.5489424280937628,0.5277804605661194,0.576759505878192,0.5680786073207855,0.567861570381737,0.4082125425338745
8116,0.2658463716506958,0.3854617476463318,0.274455726146698,0.4285397529602051,0.5331240680970164,0.4921692532757266,0.5438130440609745,0.5247254504193004,0.584871232509613,0.44811184964072903,0.6150665283203125
8119,0.6263858675956726,0.5242452919483185,0.5392480790615082,0.6956469714641571,0.5863778837747229,0.5073098902375897,0.5473984354372907,0.5902097097740204,0.577750951051712,0.5771747867049991,0.6419324278831482
8120,0.649066299200058,0.5867490172386169,0.44294869899749756,0.6651467382907867,0.5508989065720102,0.5438285525103697,0.5475857037355958,0.591231113704631,0.6303516328334808,0.5786451847870052,0.6817061901092529
8123,0.307949960231781,0.4455927014350891,0.3628087043762207,0.45364171266555786,0.5054505106907171,0.48155433155174365,0.5373769303288176,0.5672739965551091,0.3945101499557495,0.450684333087865,0.5505648553371429
8133,0.5179365277290344,0.6568462550640106,0.5433749854564667,0.5958235561847687,0.5457327069072743,0.6248924985544546,0.5598954894136101,0.5792707649678658,0.5648990571498871,0.5765190934919303,0.5874313116073608
8137,0.423859179019928,0.4914173483848572,0.29840266704559326,0.512232780456543,0.44804780885210216,0.4839935755888771,0.465923547023804,0.5483001446291615,0.3774372935295105,0.44995714939226406,0.36238616704940796
8138,0.5238599479198456,0.46162736415863037,0.4469894766807556,0.5238077640533447,0.5209918708797037,0.46929169676379723,0.48946679166516593,0.5105428375105407,0.41979461908340454,0.4851524854127987,0.30824220180511475
8150,0.5133152604103088,0.4804627299308777,0.3759698271751404,0.47680461406707764,0.46682196676518417,0.4453920415991893,0.46241736509722453,0.5063672951570961,0.4084678888320923,0.4595576654482435,0.3711085915565491
8160,0.4905956983566284,0.754748672246933,0.6908898055553436,0.5379365682601929,0.5337996523860064,0.5530881290611879,0.5830773907953519,0.5687349738198154,0.5946660935878754,0.5897263315632594,0.7339099049568176
8164,0.38165634870529175,0.46436166763305664,0.4810549020767212,0.501572996377945,0.42165777136896576,0.487158709675481,0.3737589433994867,0.5293553866308132,0.3090053200721741,0.43884244954888163,0.3959096074104309
8167,0.5492015182971954,0.4929429888725281,0.6222297251224518,0.7818616032600403,0.5724774845425564,0.5530379493471003,0.5338556784120174,0.594332536063621,0.5308803617954254,0.581202205079215,0.40295153856277466
8170,0.7594359964132309,0.5703033208847046,0.49682319164276123,0.5934120714664459,0.6041068654695321,0.578347914062717,0.5440133450023865,0.5676098615953492,0.531864196062088,0.5828796402888017,0.3829646706581116
8174,0.4845588803291321,0.5534281730651855,0.517837792634964,0.5451212525367737,0.5309925045851115,0.5255235246502202,0.5229477022172182,0.548273875400147,0.45650219917297363,0.5205762116213029,0.3589714765548706
8176,0.5162957608699799,0.39683997631073,0.6291462779045105,0.45372289419174194,0.526005366186726,0.48353962001089723,0.49345090501033884,0.5269403928556976,0.5147928297519684,0.5045260025658433,0.3645097017288208
8177,0.4415944814682007,0.49589258432388306,0.4472935199737549,0.45744574069976807,0.5360797500234615,0.4869734530486107,0.5679401086229239,0.5389895151609512,0.35747188329696655,0.48107567073539115,0.41350650787353516
8180,0.5684730410575867,0.5499736964702606,0.5586869120597839,0.6400649547576904,0.5190996697688653,0.5568012023685591,0.5321200400726906,0.5692021655577206,0.5417408049106598,0.5595736096693131,0.4128013849258423
8197,0.5264400839805603,0.5122818350791931,0.5934220254421234,0.5810186564922333,0.5916634550234876,0.5329950028061585,0.5961467857083833,0.5467273514611286,0.5960511863231659,0.5640829313684927,0.5578367114067078
8202,0.3897724747657776,0.4777529835700989,0.2741507887840271,0.37343984842300415,0.49569757670893,0.4903331806851252,0.5078876314325327,0.5104649727406504,0.22491812705993652,0.41604639824112033,0.09943705797195435
8203,0.4664677381515503,0.5339559614658356,0.3950493335723877,0.4904858469963074,0.507239515126285,0.5269951162788762,0.5438130440609745,0.5460362082699916,0.39872992038726807,0.48986363158994184,0.3156811594963074
8205,0.482394278049469,0.7176238596439362,0.5457584261894226,0.6533027291297913,0.5971088631510951,0.6421924651259603,0.5438130440609745,0.5854279723758968,0.5817674994468689,0.5943765707970461,0.4944918155670166
8214,0.5830869078636169,0.6499181389808655,0.6096525192260742,0.6422832608222961,0.5677733201185056,0.5982672173264878,0.5592470058934524,0.5837570611751617,0.5476509034633636,0.5935151483188693,0.574619710445404
8216,0.40248584747314453,0.5278436243534088,0.4713560938835144,0.5376927256584167,0.5216010277165437,0.5236306309103927,0.5332635815663105,0.5605212622659513,0.5311176180839539,0.5121680457679596,0.4346166253089905
8218,0.3733086585998535,0.48003262281417847,0.4548797011375427,0.5558082163333893,0.5015119473538551,0.4964388277431896,0.4933575462832601,0.5248010173595418,0.5117718577384949,0.4879900439292562,0.5651561319828033
8219,0.6110711991786957,0.6281501054763794,0.589532732963562,0.586001843214035,0.6069855209825343,0.5677767588638989,0.5392009993131072,0.5725092845892353,0.5907642841339111,0.5879991920794843,0.28878575563430786
8221,0.5793095529079437,0.6042529344558716,0.6671823859214783,0.7390873730182648,0.5845596566521123,0.6082206875277075,0.6024693445274159,0.5958391855482859,0.6292380392551422,0.6233510177571358,0.6569563150405884
8225,0.4234645366668701,0.7457983493804932,0.4439629912376404,0.6007742583751678,0.5340193081893749,0.5796365836002315,0.543773778933129,0.5777119885854718,0.4486267566680908,0.5441965057373855,0.3489254117012024
8229,0.4143461585044861,0.44650012254714966,0.323236882686615,0.38036924600601196,0.49116385560996356,0.5185434748732967,0.49768837599321525,0.501147435320334,0.23903888463974,0.423559381797868,0.17378640174865723
8230,0.648197591304779,0.4178764224052429,0.46273624897003174,0.5634105801582336,0.565115429324903,0.5297973671182916,0.5415260795017873,0.5582802507504427,0.37711256742477417,0.5182280596620541,0.3138030767440796
8231,0.333604097366333,0.4985629916191101,0.2595999240875244,0.4414861798286438,0.4913953804778164,0.5099171086159434,0.4809767968672516,0.5271858317314397,0.14008688926696777,0.40920168887344777,0.21960288286209106
8255,0.5053324401378632,0.529907763004303,0.3201001286506653,0.5505989491939545,0.5379316710222963,0.5494422954187159,0.5264143875780223,0.5603378948803488,0.487130343914032,0.5074662082000223,0.44053465127944946
8259,0.3456845283508301,0.5389980971813202,0.4332752823829651,0.49008339643478394,0.5207101751742855,0.5548147669285493,0.5197769075383716,0.5353295295504708,0.4296101927757263,0.48536476403525586,0.3787129521369934
8268,0.44444578886032104,0.46206003427505493,0.5515435338020325,0.43603426218032837,0.5300622955126097,0.45059213736148784,0.46373782156607757,0.4918380214306389,0.5179068446159363,0.48313563773383195,0.3955857753753662
8269,0.37321847677230835,0.3807981610298157,0.5515435338020325,0.5492655634880066,0.5498053024764369,0.5331070302935041,0.47738356020380657,0.5739506067937146,0.532000720500946,0.5023414394845079,0.4206881523132324
8273,0.6482348144054413,0.5228878855705261,0.45450377464294434,0.5121594369411469,0.540253588316455,0.5172680102533951,0.4852257205581444,0.5130678907507458,0.6326784789562225,0.5362532889327801,0.6825530230998993
