,Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(XGBClassifier)_Imputer(KNNImputer),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(RandomForestClassifier)_Imputer(KNNImputer),Estim(<class 'new_base.ClassifierWithImputation'>)_Imputer(Identity),Uniform Model Averaging,<class 'sklearn.ensemble._stacking.StackingClassifier'>
14011,0.21965590119361877,0.4058786928653717,0.35282638669013977,0.49467921257019043,0.3907063909244839,0.42270654152112896,0.40835426897394334,0.4382135794970617,0.4685954451560974,0.40017960215467063,0.386277437210083
14013,0.32935699820518494,0.4798390567302704,0.4317306578159332,0.37357550859451294,0.4282185124941077,0.48675291522077,0.42248930193497214,0.43705138470376925,0.3129156827926636,0.4113255576102427,0.22768844664096832
14018,0.316946804523468,0.1982187181711197,0.18888546526432037,0.3861713111400604,0.39592369477674916,0.40145009339730714,0.39457508350557186,0.48902129349000617,0.18014134466648102,0.32792597877056484,0.09303780645132065
14022,0.32133397459983826,0.34573498368263245,0.4292132556438446,0.48649320006370544,0.41723831790447086,0.4681804598511984,0.4980919531518995,0.4561886322570254,0.3694379925727844,0.42132364108082215,0.6137380003929138
14031,0.44827109575271606,0.32012540102005005,0.4266659617424011,0.39984336495399475,0.4739552079491826,0.4256393621744845,0.5019796332040973,0.4373037643535172,0.5278469324111938,0.44018119150684865,0.41054588556289673
14032,0.4828225374221802,0.3791508674621582,0.4669967293739319,0.4415351152420044,0.46561974276631707,0.4368105235547363,0.40228485479239995,0.46473191526594027,0.44453129172325134,0.44272039751143555,0.28068310022354126
14035,0.44045841693878174,0.36417892575263977,0.3200158178806305,0.37189051508903503,0.4154505572943465,0.4046425489533953,0.42067183848433787,0.42733263516086056,0.4544684588909149,0.4021233016049936,0.31681153178215027
14037,0.405254602432251,0.31768205761909485,0.31398072838783264,0.5162291526794434,0.46343562471034244,0.4405938826115526,0.4991140006202788,0.451093258691933,0.3191582262516022,0.4140601704449256,0.2965664863586426
14038,0.45736876130104065,0.675744891166687,0.5872923731803894,0.4444928765296936,0.504115168715111,0.5050471451527013,0.5424074048177217,0.4669142569422633,0.3924477994441986,0.508425630805534,0.37839531898498535
14040,0.4129336178302765,0.36984336376190186,0.42281678318977356,0.42385539412498474,0.4066950313185672,0.40418607544772767,0.4032483883627788,0.42874987853500585,0.42835482954978943,0.4111870402356451,0.44414231181144714
14041,0.24962930381298065,0.39321914315223694,0.32841962575912476,0.35392430424690247,0.37423972680767437,0.4043139239194388,0.40808905028664255,0.413685959254734,0.2745923101902008,0.35556814971443723,0.3057321608066559
14047,0.40635809302330017,0.45851731300354004,0.42259684205055237,0.34926939010620117,0.4232141814543868,0.42210982163789973,0.4083929331368909,0.417993597471176,0.4438110589981079,0.4169181367646728,0.3467332720756531
14050,0.3723662197589874,0.396503746509552,0.4087147116661072,0.4039922058582306,0.41443860412634154,0.42053122218097755,0.40450132123298027,0.4232479991499924,0.45347312092781067,0.4108632390456644,0.34824103116989136
14056,0.30752816796302795,0.2989733815193176,0.2745939791202545,0.35033026337623596,0.3285314929768917,0.400850746991263,0.388616919187398,0.4266520373655242,0.271473228931427,0.33861669082570445,0.11860499531030655
14057,0.2721675932407379,0.30133378505706787,0.384160578250885,0.3950088918209076,0.3374916380701073,0.380453213497987,0.3781198243538806,0.4174949994154138,0.31533563137054443,0.35350735056417015,0.15560832619667053
14065,0.1790853887796402,0.3144212067127228,0.4915676712989807,0.26585277915000916,0.3360416674782271,0.37667141971827833,0.38994977022427796,0.40658096173007585,0.3560725450515747,0.3462492677937541,0.2283507138490677
14067,0.5476115345954895,0.3743426203727722,0.5831238627433777,0.5011676549911499,0.4993886497698307,0.44707105547733256,0.5047883701615323,0.44736352087631887,0.40675029158592224,0.47906750673041404,0.33758676052093506
14075,0.2358887791633606,0.3115445375442505,0.24644958972930908,0.4252237379550934,0.4121471269054673,0.4001820791817113,0.38469225189236367,0.4494321414031031,0.21501466631889343,0.3422861011215058,0.13985630869865417
14090,0.4399993121623993,0.5862241983413696,0.40360450744628906,0.38949936628341675,0.4454148639790732,0.557885413916729,0.4066490380057312,0.4280418338999689,0.38630518317222595,0.4492915241341337,0.3295722007751465
14107,0.28581008315086365,0.40846726298332214,0.27844586968421936,0.3906738758087158,0.3984444536382128,0.393216999866566,0.3914407484199706,0.4268377010031747,0.3682827353477478,0.37129108110031034,0.233924001455307
14110,0.28162792325019836,0.5560579299926758,0.31973889470100403,0.3605266809463501,0.45200187162076366,0.45206006541569876,0.4065217409105334,0.46235315051567144,0.40976423025131226,0.41118360973380086,0.35775336623191833
14112,0.3310469686985016,0.35088035464286804,0.35671308636665344,0.4440426230430603,0.4494970562677802,0.44843095354261314,0.4091197174359532,0.42583433989984704,0.3104906380176544,0.39178397087943684,0.32289695739746094
14118,0.38747259974479675,0.3791202902793884,0.4959085285663605,0.4134494364261627,0.425070519163794,0.42268253464628086,0.5234505552308956,0.4441987748199182,0.41620928049087524,0.43417361326316356,0.41758081316947937
14119,0.4450102150440216,0.5651624798774719,0.4074154198169708,0.39560583233833313,0.42785104194107665,0.4294605894035824,0.40466959940546865,0.42712479921910007,0.41785192489624023,0.4355724335491406,0.39909082651138306
14121,0.46710333228111267,0.4514976143836975,0.4294685423374176,0.4572729468345642,0.5150920850887739,0.41988437873438195,0.49828147638127235,0.46417999682508454,0.5520025491714478,0.4727536580041946,0.4214325547218323
14122,0.43306654691696167,0.5181013345718384,0.32997798919677734,0.46172258257865906,0.5129097608561237,0.4989184015994781,0.4924754261640362,0.46493406523980846,0.43852028250694275,0.4611807099589584,0.40423479676246643
14136,0.5178641080856323,0.5793643593788147,0.49691247940063477,0.38678082823753357,0.46012998900861624,0.4924021548967142,0.41583421559814066,0.42532897071431586,0.40372928977012634,0.4642607105656143,0.4344238340854645
14141,0.40776893496513367,0.4038175940513611,0.33522042632102966,0.35279253125190735,0.4498234760728289,0.443279010127081,0.4029024644441688,0.4308929433529513,0.3237117528915405,0.39446768149755584,0.37411466240882874
14143,0.44728201627731323,0.474907785654068,0.4223134517669678,0.46713393926620483,0.4266558623517849,0.4483340126774516,0.41212047687732417,0.43726255177414,0.4144330322742462,0.4389381254355001,0.4519849419593811
14144,0.4242376983165741,0.42374733090400696,0.32049402594566345,0.24018001556396484,0.38379604217826796,0.4094542457312187,0.39179106015036913,0.39579068166073034,0.317367285490036,0.3674287095489813,0.08712419867515564
14151,0.2434646338224411,0.4174971878528595,0.3257869780063629,0.3241041302680969,0.38697747364139123,0.40547488096864615,0.410325822120876,0.4102047904045694,0.30998289585113525,0.3593131992151532,0.11857464909553528
14158,0.4147378206253052,0.4805105924606323,0.4359499514102936,0.47320467233657837,0.4147513528487439,0.4427848407727845,0.4157616722560856,0.4577510705698175,0.4330613613128662,0.4409459260659008,0.5185368061065674
14170,0.4642271101474762,0.3557380139827728,0.4289132356643677,0.43484440445899963,0.427021602870888,0.46626397055299373,0.4098839113325834,0.425121039275418,0.4407193064689636,0.42808139941716256,0.4966159462928772
14172,0.2350410670042038,0.23637408018112183,0.24721720814704895,0.22737382352352142,0.3639576614149236,0.3765904224547647,0.3842004685139557,0.4048441220612763,0.2439834624528885,0.3021758128615228,0.17025038599967957
14173,0.4274233877658844,0.41761869192123413,0.4289132356643677,0.4250316321849823,0.41963245625259815,0.4294605894035824,0.41333155171725855,0.4236538752192311,0.4407193064689636,0.4250871918442336,0.47890645265579224
14179,0.3188134431838989,0.37683072686195374,0.29186075925827026,0.349202424287796,0.39741295766983226,0.40583221402828007,0.4202990037866929,0.41865330133616835,0.1822187900543213,0.3512359578296904,0.22943690419197083
14181,0.2728574872016907,0.37306836247444153,0.4207876920700073,0.35983341932296753,0.4181333718448475,0.41690811612971923,0.4204862350765612,0.4674907598214493,0.2705838978290558,0.3800165935300822,0.4023943841457367
14183,0.41111937165260315,0.40740877389907837,0.4289132356643677,0.2779865562915802,0.4246592496826451,0.422448022554821,0.40805092528216014,0.4523316215868585,0.3608318269252777,0.39930550928215464,0.1371902972459793
14184,0.3822060525417328,0.4038035273551941,0.3999890387058258,0.39257997274398804,0.39948539045771125,0.47363978291534814,0.41060769329352803,0.4278071374043856,0.4091840982437134,0.41103363262904746,0.4563494324684143
14185,0.3008621335029602,0.43928420543670654,0.313498854637146,0.4825407564640045,0.4940781627029461,0.40395967169033836,0.41333155171725855,0.457792307123294,0.3023686707019806,0.4008573682196261,0.38140562176704407
14187,0.38373109698295593,0.4029971957206726,0.44924941658973694,0.4419540464878082,0.41094874704686324,0.4518546347194905,0.43589820422674797,0.4350135083499345,0.4407193064689636,0.42804068406590823,0.4191109240055084
14189,0.40234559774398804,0.40966224670410156,0.3873658776283264,0.36431461572647095,0.4252564102267584,0.3996996425275344,0.3951706563123311,0.4280167608815818,0.4314267933368683,0.4048065112319956,0.28347688913345337
14199,0.4756647050380707,0.4125111401081085,0.46822914481163025,0.5016753673553467,0.42539200083626016,0.4455703156750223,0.4118616423054211,0.4335392749271278,0.40372928977012634,0.44201920898079045,0.3943080008029938
14204,0.47473040223121643,0.4245312213897705,0.42194968461990356,0.2810145616531372,0.43519041384367085,0.4167832497469793,0.4086220597726517,0.4190901256763441,0.4407193064689636,0.4136256694891819,0.39106911420822144
14207,0.2540321350097656,0.3585653007030487,0.2890636622905731,0.43973562121391296,0.349444305919559,0.37658573240818116,0.3934531079911194,0.41467218102300935,0.24708494544029236,0.346959665777718,0.18544304370880127
14217,0.5742165148258209,0.48357081413269043,0.5317708551883698,0.5997079312801361,0.5967876564045806,0.59696437828917,0.5866907393996166,0.5574458799924901,0.45469754934310913,0.5535391465395537,0.6404928267002106
14227,0.7545009553432465,0.7492623031139374,0.6698561012744904,0.6520175635814667,0.5885114302567658,0.5779046494876241,0.5977151452076,0.5433130799173818,0.8248891234397888,0.6619967057358112,0.863935261964798
14229,0.5691410601139069,0.5216841399669647,0.5570325553417206,0.485665500164032,0.5726999711969625,0.5013762072756854,0.5842383277439144,0.543633796564482,0.5708979070186615,0.5451521628207033,0.4147337079048157
14234,0.4120345115661621,0.5408055782318115,0.4690728783607483,0.3530031442642212,0.48452265380004467,0.5198875213975198,0.4936967874017131,0.4612272485802402,0.3720340132713318,0.4562538152081992,0.38406646251678467
14235,0.5610467493534088,0.674395352602005,0.6552135348320007,0.6584319770336151,0.5691700083309521,0.5913348877509025,0.5946073781941785,0.5516900363287469,0.6057741045951843,0.6068515587801104,0.6674386262893677
14236,0.354844331741333,0.46260756254196167,0.466830313205719,0.5805766582489014,0.4473914149335474,0.5321561811298803,0.4344075668790236,0.5551318063177124,0.50217005610466,0.48179065456697107,0.5435196459293365
14237,0.6091189980506897,0.47738510370254517,0.5921081602573395,0.6278357803821564,0.5142840825638648,0.5515428592076044,0.4881776545727877,0.5786276724565013,0.5131933093070984,0.5502526245000653,0.5767962336540222
14238,0.6768403351306915,0.5254588723182678,0.6039409041404724,0.5966206192970276,0.5479218681832749,0.5772305053271687,0.5977151452076,0.5534935418648745,0.7912164330482483,0.6078264693908473,0.57012078166008
14241,0.5206457078456879,0.5968926250934601,0.4397420287132263,0.7592190504074097,0.5123770104820169,0.5636953291744491,0.49042329546575214,0.5729597583892567,0.33785051107406616,0.5326450351828139,0.5119024813175201
14251,0.49176520109176636,0.48907744884490967,0.4840158224105835,0.48298704624176025,0.5407744161268531,0.5447922166551076,0.517010203222936,0.43732489466439906,0.5657036900520325,0.5059389932567053,0.5287886559963226
14254,0.5143215656280518,0.6270483732223511,0.5466393530368805,0.5858304500579834,0.480508895315354,0.5280809730553165,0.4670273044982586,0.5754794947645072,0.5853473842144012,0.5455870881992337,0.5270577967166901
14267,0.5154878497123718,0.46250587701797485,0.37163060903549194,0.30984872579574585,0.5460812909014676,0.6507619976979075,0.4487053914064828,0.5664921193823061,0.2921932339668274,0.46263412165739726,0.4949038624763489
14275,0.316891074180603,0.5728547275066376,0.42591744661331177,0.41621583700180054,0.40694193683644897,0.44639874975013905,0.42322523940876966,0.4497789897180392,0.42886435985565186,0.4318987067634891,0.43593019247055054
14278,0.37315547466278076,0.5693886876106262,0.8291713744401932,0.4659101963043213,0.43046430402930025,0.5691265877978446,0.5221657970992224,0.578841849901298,0.4406942129135132,0.5309909427510111,0.687011331319809
14284,0.279194176197052,0.6486746072769165,0.29746007919311523,0.3753005266189575,0.4413469665692724,0.5288906139213554,0.40927059246455155,0.5312835515136477,0.22805649042129517,0.4154975115751293,0.14740943908691406
14288,0.45581352710723877,0.7628927975893021,0.6155169606208801,0.3514408469200134,0.4384487945174065,0.6024772401034486,0.48031254889639674,0.5405949577518132,0.3277994990348816,0.5083663525045979,0.239030122756958
14290,0.48214247822761536,0.49969035387039185,0.3126700520515442,0.31456631422042847,0.476036636460638,0.4499688535991628,0.5847037510641009,0.4891169950796982,0.57502681016922,0.4648802494158666,0.5927023887634277
14311,0.6113502383232117,0.7429452538490295,0.7465060353279114,0.48078808188438416,0.49404013807422054,0.593861337271135,0.6172418247943956,0.4907762365937485,0.4917850196361542,0.5854771295282434,0.6493971943855286
14317,0.7689608931541443,0.8450734615325928,0.5333695411682129,0.5419026017189026,0.5934027264766955,0.6602478051360687,0.4756276720893687,0.48808083501256083,0.7962619066238403,0.6336586047680428,0.914607584476471
14318,0.8744114637374878,0.7641661763191223,0.7330048084259033,0.7010155320167542,0.6269322181247112,0.6158238181188409,0.5894429400585416,0.5336781448126411,0.8730068802833557,0.7012757757663731,0.9135428071022034
14319,0.6059040427207947,0.7805089354515076,0.7292839288711548,0.4928439259529114,0.539408246034939,0.6456071258564003,0.5838184845799037,0.46986385456938934,0.6552951335906982,0.6113926308475222,0.7687883377075195
14320,0.6423604488372803,0.720192015171051,0.7674417495727539,0.5492980480194092,0.5673501441560631,0.6016527555608914,0.5984408208674503,0.5110701592601821,0.6335993409156799,0.6212672758178623,0.6185625195503235
14323,0.7814408540725708,0.9095159769058228,0.6926943063735962,0.5894743204116821,0.5608277053631794,0.7088174273815291,0.6197103970417147,0.5114962032940595,0.6444840431213379,0.6687179148850547,0.7965507507324219
14333,0.5760313272476196,0.5636499524116516,0.6397689580917358,0.6133255958557129,0.5879749880626197,0.5408112472138993,0.682417739773214,0.558178971655871,0.599580705165863,0.5957488317197986,0.3774348497390747
14336,0.3297148048877716,0.4342647194862366,0.3732471168041229,0.42045000195503235,0.4261593441932147,0.4051371373495656,0.4027850293177802,0.4159849971749494,0.2207389920949936,0.3809424603626297,0.3036244809627533
14337,0.726973831653595,0.9296787977218628,0.6835569143295288,0.5268244743347168,0.5838859699542799,0.6217676327844033,0.5816969908262154,0.5809393486739688,0.6793397068977356,0.6571848519084785,0.9113592505455017
14353,0.5919491648674011,0.7211527228355408,0.6706763505935669,0.5692552328109741,0.544018661020643,0.6089433693786056,0.5644732267085975,0.5523609328459151,0.6222237944602966,0.6050059395023935,0.6362312436103821
14355,0.4613313376903534,0.5573524236679077,0.4919867217540741,0.47274133563041687,0.45301804736271484,0.5348627315279921,0.6294653625961256,0.49471598562916597,0.5313054323196411,0.5140865975753769,0.360976904630661
14360,0.5541849136352539,0.6895843744277954,0.48402202129364014,0.645579993724823,0.4848124701864819,0.5357503271455368,0.5982650070352624,0.514140574262505,0.4463091492652893,0.5502943145529543,0.4383719265460968
