,Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(XGBClassifier)_Imputer(KNNImputer),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(RandomForestClassifier)_Imputer(KNNImputer),Estim(<class 'new_base.ClassifierWithImputation'>)_Imputer(Identity),Uniform Model Averaging,<class 'sklearn.ensemble._stacking.StackingClassifier'>
13842,0.4040178954601288,0.39745765924453735,0.45453929901123047,0.4176097810268402,0.40700446189884554,0.44364787135113287,0.43028652577310894,0.43124759298882154,0.3005729019641876,0.40959822096875925,0.3256646394729614
13848,0.10700950026512146,0.14289018511772156,0.10584613680839539,0.2750803828239441,0.36989445617680855,0.38930891845900173,0.39112055052022354,0.41532511627608093,0.22874395549297333,0.2694688002155856,0.4822678864002228
13850,0.3307400047779083,0.3333699405193329,0.2537660300731659,0.3069627583026886,0.38047102325652477,0.3929386921095685,0.41080669859494057,0.40944917700819966,0.204007089138031,0.3358346015311511,0.35515812039375305
13851,0.4057202935218811,0.42096343636512756,0.26877233386039734,0.3619459271430969,0.48600943665612784,0.48182458290804386,0.4117472003321825,0.4256531819436233,0.3264268934726715,0.39878480957812795,0.38297948241233826
13855,0.3001262843608856,0.14466407895088196,0.22281384468078613,0.37456974387168884,0.33077771716681426,0.36597103087033955,0.3540779506444522,0.41795504010709517,0.30290037393569946,0.31265067384318257,0.1785898655653
13858,0.31543540954589844,0.3966161608695984,0.3437992334365845,0.2494344413280487,0.3753414104051769,0.4403168251364549,0.42047304931504115,0.4566015954611287,0.33989405632019043,0.3708791313131247,0.5473546385765076
13860,0.31213054060935974,0.5048483610153198,0.2847343683242798,0.14374370872974396,0.3969583050311629,0.43371519482632037,0.40964483141082964,0.4100240979576198,0.22736994922161102,0.3470188174584719,0.15927892923355103
13869,0.39912521839141846,0.46119868755340576,0.4063873291015625,0.3717471957206726,0.4161366718877555,0.4213525833757299,0.4253647529910108,0.4275792523406255,0.45370715856552124,0.42028876110307806,0.21770980954170227
13881,0.5808916091918945,0.6389938592910767,0.33818405866622925,0.3959580957889557,0.49420991226810124,0.43218116530025286,0.3945796111718384,0.4443598784709486,0.33841976523399353,0.4508642172648101,0.40529319643974304
13898,0.33563232421875,0.2857927083969116,0.20715861022472382,0.35394272208213806,0.4557682387424791,0.40491794695821687,0.3968611780216873,0.42691426386205533,0.26798075437545776,0.34832986076471334,0.4034576714038849
13913,0.49698054790496826,0.40507668256759644,0.33187946677207947,0.30422136187553406,0.41922743679170743,0.42522177780106957,0.3988583904553557,0.4128938756775535,0.33841976523399353,0.392531033897762,0.2941388487815857
13916,0.3981773555278778,0.3517692983150482,0.23712806403636932,0.2867971658706665,0.48719638461504067,0.4819992924503923,0.3968611780216873,0.4052077212291927,0.22671329975128174,0.36353886220195075,0.3193666636943817
13923,0.5472525358200073,0.30721306800842285,0.26154690980911255,0.37734782695770264,0.5395273246657074,0.4242943112766773,0.4292629258980233,0.4275196737585808,0.41317322850227356,0.4141264227440564,0.2757170796394348
13928,0.305583655834198,0.3408629596233368,0.3441639542579651,0.3640444576740265,0.44176636941647085,0.42583102309271725,0.42489822750874334,0.4275792523406255,0.2476419359445572,0.36915242618807115,0.10977215319871902
13929,0.35268279910087585,0.4861754775047302,0.45847323536872864,0.5679054260253906,0.42786672042878016,0.4344291823986527,0.42040735833242976,0.44333038599024976,0.47561025619506836,0.4518756490383229,0.6999469995498657
13932,0.2301957607269287,0.26509779691696167,0.4560230076313019,0.2701958417892456,0.42524409547573283,0.4065352931209755,0.4152742922279831,0.4331142476871628,0.42354393005371094,0.3694693628477781,0.20401403307914734
13941,0.4523341953754425,0.43245428800582886,0.38595908880233765,0.43754875659942627,0.45757201270245035,0.422172977297195,0.42736196542467914,0.4373383997658887,0.4208245575428009,0.43039624905733886,0.35187089443206787
13955,0.5659661889076233,0.5534678101539612,0.2645511031150818,0.4374641478061676,0.42430113801872393,0.48275462737448926,0.4186906032907507,0.4483613852800006,0.5277035236358643,0.4581400586202958,0.3985270857810974
13960,0.412981241941452,0.34485894441604614,0.43746069073677063,0.44992366433143616,0.41528219086339674,0.40746305090149026,0.42061944822522607,0.46200226443585846,0.4261392056941986,0.4196367446162083,0.3835514485836029
13963,0.17743320763111115,0.330851674079895,0.2467358112335205,0.3307904601097107,0.40031439468483043,0.3972226736085602,0.39799121469584564,0.4142096223242487,0.39535942673683167,0.34343427612272825,0.2538543939590454
13965,0.43926888704299927,0.4017079174518585,0.38608017563819885,0.4154559075832367,0.5071479356518948,0.4387096147373577,0.43262904854312906,0.45593147139468704,0.30266234278678894,0.4199548112033501,0.305085688829422
13973,0.3856365382671356,0.3220713436603546,0.1167149767279625,0.4330998659133911,0.4676466668039987,0.39815293539002466,0.34211778063232745,0.40369951350735883,0.3000512421131134,0.35213231811285195,0.5208332538604736
13974,0.37976983189582825,0.4465562403202057,0.17674605548381805,0.36587539315223694,0.3768300967598874,0.43907464572514826,0.3759746522876566,0.4152164106535789,0.3280923366546631,0.36712618477033593,0.5040452480316162
13978,0.6109126806259155,0.4967266321182251,0.24059899151325226,0.2302972823381424,0.49547077579633864,0.43496926488529786,0.3945796111718384,0.4055570846701443,0.23676517605781555,0.3939863887974411,0.3148479163646698
13984,0.19053296744823456,0.07434187829494476,0.1203300729393959,0.25582894682884216,0.36599966490794406,0.21710621311515016,0.407789298802033,0.47689716366258067,0.1652904599905014,0.252679629554403,0.10583534836769104
13993,0.43907231092453003,0.4534734785556793,0.391070157289505,0.33507585525512695,0.38542753433434557,0.4675995476453299,0.42061944822522607,0.41061383177867244,0.4427337944507599,0.4161873287176861,0.3354787230491638
13994,0.29660165309906006,0.619865894317627,0.4071849584579468,0.40518301725387573,0.3887110278735296,0.5514400427747486,0.410813341878379,0.431374746497517,0.43360966444015503,0.43830937184364877,0.12481743097305298
13995,0.4245324432849884,0.3866892158985138,0.4514993131160736,0.3466687798500061,0.4228962504113818,0.4057458265375121,0.416857214572672,0.4381068670159764,0.4603257477283478,0.4170357398239413,0.2403661608695984
13999,0.6135728359222412,0.5524324178695679,0.5028664469718933,0.5429858565330505,0.5892709041761669,0.5705437277206973,0.5615222899980321,0.5239697880626661,0.5670830011367798,0.5582496964878995,0.7080651521682739
14003,0.24743176996707916,0.2802389860153198,0.33629441261291504,0.2788616120815277,0.41640809318393296,0.4258646499990638,0.4314945966394466,0.4257315034953478,0.28163784742355347,0.3471070523797985,0.1196858137845993
14011,0.3441984951496124,0.4421598017215729,0.45999884605407715,0.44279155135154724,0.40474764539120295,0.4765777488525089,0.42736196542467914,0.4307409735869574,0.45666682720184326,0.43169376163711126,0.3322298228740692
14013,0.35217875242233276,0.30530205368995667,0.42876172065734863,0.5319647789001465,0.39461886819553554,0.4048966349908563,0.42047304931504115,0.4617710989153859,0.3945320248603821,0.4104998868829984,0.4582991600036621
14018,0.16916316747665405,0.2406034916639328,0.13791891932487488,0.25020548701286316,0.42497751222619634,0.38600082022979315,0.37836461299679347,0.4311147899040285,0.11823097616434097,0.2818421974443864,0.3539981544017792
14022,0.5567115545272827,0.3581165075302124,0.5250051021575928,0.4527526795864105,0.5049461668313342,0.43189115324719163,0.5491583344352289,0.4475376146475768,0.5715436339378357,0.48862919410007394,0.48517662286758423
14031,0.5278304219245911,0.5455062389373779,0.5119795203208923,0.4477282464504242,0.4777192611177717,0.4713189871924084,0.438622506967091,0.4382618845495936,0.47584274411201477,0.48164553461912946,0.5437238216400146
14032,0.521434485912323,0.4084322154521942,0.37083500623703003,0.4369993507862091,0.44311763455193703,0.41244502337703826,0.4200383658892792,0.43384399076249586,0.47345566749572754,0.43562241560713716,0.41178375482559204
14035,0.6334359049797058,0.400004506111145,0.40357542037963867,0.394950270652771,0.5102482321622636,0.42461513328986716,0.41959801028120175,0.4575219983826393,0.5134985446929932,0.4619386689924695,0.3632635474205017
14037,0.36625146865844727,0.3473448157310486,0.4446953237056732,0.37859195470809937,0.42910350210242926,0.41224906541546136,0.4285719821371331,0.4417686895595804,0.4567408859729767,0.41170196533231657,0.34618711471557617
14038,0.3511519134044647,0.5057035684585571,0.495930552482605,0.43746429681777954,0.48708888378695825,0.4895896921682555,0.5332852862820104,0.47279840497343734,0.4680662155151367,0.47123097932102276,0.3604576587677002
14040,0.495987206697464,0.5517365336418152,0.2735564112663269,0.31997236609458923,0.46284052939063314,0.42348093551948973,0.392650766237363,0.4173554107496926,0.18544958531856537,0.3914477494351043,0.14936403930187225
14041,0.38012611865997314,0.3740938901901245,0.42027759552001953,0.27210724353790283,0.38641265119213913,0.40363817722109263,0.4265434628763765,0.36704920924835555,0.334378182888031,0.3738473923704461,0.30951422452926636
14047,0.28827154636383057,0.4977862238883972,0.4727533757686615,0.35117438435554504,0.4140135331889503,0.421733162902481,0.4013221283712914,0.43031489709813736,0.39751824736595154,0.4083208332559162,0.25333109498023987
14050,0.4808572232723236,0.4016689658164978,0.2680197060108185,0.4555147886276245,0.4549247433243007,0.4047436285787289,0.4186906032907507,0.4343634149960879,0.32988739013671875,0.40540782933931685,0.44349366426467896
14056,0.38436976075172424,0.40829482674598694,0.3853287398815155,0.3684607744216919,0.4404243326318024,0.40482840177329704,0.42290101507507494,0.41608314811283725,0.3761126697063446,0.4007559632333639,0.2921141982078552
14057,0.41321972012519836,0.435177743434906,0.45453929901123047,0.46317562460899353,0.40305565201179583,0.44368730271460494,0.43924997549637335,0.4397271808373492,0.48391446471214294,0.4417496625502883,0.32466036081314087
14065,0.17653493583202362,0.35382577776908875,0.39457979798316956,0.1447964757680893,0.3899431920306724,0.38718388738080206,0.39037584680275783,0.4084230964376927,0.15894123911857605,0.31162269434698575,0.3377855718135834
14067,0.42458993196487427,0.3129366636276245,0.29913488030433655,0.2931757867336273,0.457933457293406,0.3920852064343383,0.4022697016246315,0.4433244610072497,0.27947595715522766,0.3672140051272573,0.26736849546432495
14075,0.31706663966178894,0.3036958575248718,0.2715650498867035,0.3390248417854309,0.3926246392349413,0.397980793558579,0.4200383658892792,0.42305383516372336,0.368606299161911,0.35929514687413655,0.22564977407455444
14090,0.4059157967567444,0.4804214537143707,0.25009164214134216,0.2458675652742386,0.4190838573212822,0.43892216166048753,0.41813361456312925,0.3863544251219435,0.37075772881507874,0.379505360596513,0.3330489695072174
14107,0.32803890109062195,0.3980831205844879,0.26112601161003113,0.3291546404361725,0.3814147869595033,0.40726323337711756,0.4179118486157031,0.4285393587347546,0.2234855592250824,0.3527797178481638,0.11436376720666885
14110,0.4116499722003937,0.2686610519886017,0.27225038409233093,0.287986695766449,0.3606820579346783,0.40245928777561363,0.3684605487732323,0.4128632770236172,0.4065576493740082,0.3546189916587694,0.23590101301670074
14112,0.1517011970281601,0.3671712279319763,0.1641547679901123,0.3533046245574951,0.3873438580917476,0.3985280664274967,0.3988583904553557,0.41293292277457566,0.2452620565891266,0.3199174568717829,0.25511443614959717
14118,0.3293030858039856,0.33421868085861206,0.2510657012462616,0.3923996388912201,0.3858892665741815,0.4145559962191478,0.42394578041801556,0.412719209812547,0.2752869427204132,0.357709366949376,0.16423112154006958
14119,0.45231789350509644,0.36757123470306396,0.4446953237056732,0.4319399297237396,0.448846260402735,0.44128686523964417,0.42489822750874334,0.4275792523406255,0.46991559863090515,0.4343389539733585,0.3969935476779938
14121,0.5593352317810059,0.4277327060699463,0.41500917077064514,0.4447651207447052,0.4823604184191663,0.4305139154367342,0.44375152517702526,0.4437801343893843,0.46849194169044495,0.4573044627198953,0.46648886799812317
14122,0.5141415596008301,0.45017167925834656,0.47418543696403503,0.4431104063987732,0.5171026830201777,0.5325735049940797,0.4221910530370453,0.4510174468542145,0.45102205872535706,0.47283509209476215,0.5546258687973022
14136,0.422149121761322,0.40932729840278625,0.4300146996974945,0.415462851524353,0.42180708716537035,0.4770026760981915,0.4438107490617837,0.43506057795979314,0.3977334201335907,0.4280409424227428,0.46858564019203186
14141,0.412981241941452,0.4246322214603424,0.45847323536872864,0.40717536211013794,0.4068874952820377,0.41138092515488767,0.42290101507507494,0.43328560259229254,0.47261637449264526,0.42781483038639995,0.29651424288749695
14143,0.4022986590862274,0.5313622355461121,0.38841089606285095,0.46802735328674316,0.45664912244608663,0.4206596826718686,0.42084286530069187,0.4440004807619365,0.3427139222621918,0.43055169082496764,0.3439982533454895
14144,0.28532683849334717,0.32578518986701965,0.3946341574192047,0.4158386290073395,0.392138327174427,0.4111601314098181,0.4188641272776282,0.43486932955473345,0.2222924679517746,0.36676768868392134,0.2321534901857376
14151,0.5777598023414612,0.6135149002075195,0.43721115589141846,0.42867764830589294,0.5204218343274589,0.45228267733063904,0.44376237325931156,0.46072431270884967,0.5556108355522156,0.4988850599916408,0.6466944813728333
14158,0.3834942877292633,0.5144826173782349,0.32633692026138306,0.4138587713241577,0.3888157499044255,0.46881710881879046,0.42736196542467914,0.4245035066916533,0.3782571852207184,0.41399201252814505,0.31625258922576904
14170,0.3016136586666107,0.22325946390628815,0.314981609582901,0.35416099429130554,0.3842094174341875,0.39383363497508844,0.42489822750874334,0.44281779985077013,0.3657059669494629,0.3561645303517064,0.25868895649909973
14172,0.35545092821121216,0.4825915992259979,0.3734999895095825,0.4844112694263458,0.375302064879722,0.398342760217373,0.42047304931504115,0.43699671393315187,0.37296056747436523,0.4111143269103102,0.2386140078306198
14173,0.396855890750885,0.3648584485054016,0.450592577457428,0.4019075036048889,0.40669121011612264,0.39977805363199836,0.42290101507507494,0.4227628756121984,0.33167973160743713,0.39978081181793723,0.24451042711734772
14179,0.32077133655548096,0.32435575127601624,0.4148586690425873,0.41428422927856445,0.392138327174427,0.4108747935615795,0.42489822750874334,0.4260846292284738,0.3718649446964264,0.3889034342580332,0.4171988368034363
14181,0.4761415719985962,0.4415799081325531,0.3180282711982727,0.47816911339759827,0.42775650744841714,0.43641086687164543,0.4136330693321858,0.4347401925294247,0.4713153839111328,0.433086098313314,0.6970198750495911
14183,0.4358678162097931,0.5654301047325134,0.30187705159187317,0.5139803886413574,0.4359652967135462,0.4324623575039353,0.4145976125411165,0.4605300513494041,0.38303977251052856,0.43819449464378535,0.6226497888565063
14184,0.2211226224899292,0.410174697637558,0.1836511194705963,0.32062819600105286,0.4103209260249737,0.4071033401345264,0.39658996539966707,0.40868428312134314,0.2870524227619171,0.33836973033795154,0.2035827934741974
14185,0.22215360403060913,0.32374000549316406,0.21004816889762878,0.32765525579452515,0.41031622309982746,0.40434026215435565,0.39410981806707346,0.4395763078982977,0.4397850036621094,0.35241384989973235,0.19364513456821442
14187,0.46981096267700195,0.25904664397239685,0.46473658084869385,0.40027981996536255,0.4764735896628797,0.41441382189514714,0.42834948258501776,0.4405533931789183,0.46991559863090515,0.42484221037959147,0.4962313175201416
14189,0.4306531846523285,0.6052069664001465,0.5328810214996338,0.3714677393436432,0.3961241431976978,0.44739588253964685,0.4230831861411619,0.4245035066916533,0.4328628182411194,0.45157538318967005,0.29690518975257874
14199,0.4755822420120239,0.34096387028694153,0.17927633225917816,0.4192538857460022,0.4501163118058306,0.40766565001957633,0.42039709225433497,0.43594983761076805,0.312466561794281,0.3824079759765486,0.3417907655239105
