,Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(XGBClassifier)_Imputer(KNNImputer),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(RandomForestClassifier)_Imputer(KNNImputer),Estim(<class 'new_base.ClassifierWithImputation'>)_Imputer(Identity),Uniform Model Averaging,<class 'sklearn.ensemble._stacking.StackingClassifier'>
399,0.014247715473175049,0.012731075286865234,0.008532047271728516,0.05498689413070679,0.1212450457722225,0.06948564821842917,0.09573831627843077,0.0967491369703477,0.014719665050506592,0.054270616050268033,0.18227994441986084
408,0.033572494983673096,0.05553966760635376,0.013807892799377441,0.03596228361129761,0.1458047495723126,0.17836655540608803,0.16552118274730643,0.362802831922729,0.021901071071624756,0.11258652552452918,0.5815982818603516
414,0.7422234416007996,0.18730586767196655,0.17573559284210205,0.2205190658569336,0.5136497450578632,0.5159760436264975,0.4979944477243131,0.438826810516006,0.23647743463516235,0.3920787166146271,0.8041828274726868
420,0.38763028383255005,0.6430338621139526,0.7026571035385132,0.17187386751174927,0.35045753507206556,0.4834906262236739,0.401335623323527,0.4193683823261688,0.5926283001899719,0.46138617601468584,0.8969207257032394
421,0.4741626977920532,0.3373708724975586,0.4275328516960144,0.3602203130722046,0.48810226940763823,0.4959040752072288,0.4752843140242682,0.46097960522167536,0.48658454418182373,0.44512683812227394,0.9472976922988892
424,0.25190818309783936,0.3254837393760681,0.22304236888885498,0.5002662837505341,0.4601739258336439,0.5007243888787996,0.48155051012461525,0.5062056722010116,0.2337106466293335,0.3870073020867445,0.7818636894226074
427,0.18904684484004974,0.3186769187450409,0.06563369929790497,0.6804219484329224,0.4878546691870749,0.4432993599365734,0.45481157165511993,0.6896596532098047,0.49165940284729004,0.4245626742390868,0.9075400829315186
434,0.3752250075340271,0.14354634284973145,0.20137035846710205,0.6931656897068024,0.5139284702577547,0.5067625275023055,0.5504550280902771,0.45123949636779437,0.23667001724243164,0.4080403264464696,0.09989088773727417
435,0.007439851760864258,0.0049481987953186035,0.009736418724060059,0.17419469356536865,0.1418028927637327,0.051129129283895236,0.037738469460442126,0.5146716271407323,0.03555452823638916,0.10857953441453368,0.007180392742156982
440,0.6509416103363037,0.9085655808448792,0.8804321885108948,0.8708767294883728,0.7958307759296843,0.7594902142006741,0.7999362242105944,0.7303725703900702,0.8673455715179443,0.8070879406032687,0.8651076555252075
444,0.6105861067771912,0.572455644607544,0.8308452367782593,0.7684098482131958,0.42614146177304973,0.4410254401175759,0.4589248215467252,0.4754136268101504,0.565500795841217,0.5721447758294342,0.5177363157272339
453,0.31540223956108093,0.3300839364528656,0.15713107585906982,0.5569054484367371,0.42492942509608084,0.3859977294281179,0.3828171665478365,0.44034555380296675,0.4167099595069885,0.37892472607686045,0.07608278840780258
456,0.45677876472473145,0.06039935350418091,0.295829713344574,0.18825757503509521,0.5062869969187719,0.5250740198567996,0.5173286884016697,0.4613896903309199,0.13747334480285645,0.3498686829910666,0.29950129985809326
459,0.30236107110977173,0.45315036177635193,0.3674847185611725,0.20328284800052643,0.47921968537384857,0.413904230273409,0.3665988311447763,0.4257078906559279,0.12167946994304657,0.34815434520431454,0.0023028363939374685
487,0.6068242788314819,0.14669734239578247,0.13935770094394684,0.30063289403915405,0.4338404244338278,0.43202383916687936,0.4490171724046401,0.46578395930565164,0.17095701396465302,0.3494594028317797,0.16869135200977325
504,0.2006254494190216,0.06539211422204971,0.05484291911125183,0.16480110585689545,0.4230886387945403,0.353108265922726,0.3522658526497643,0.6172717594047896,0.25315621495246887,0.27606136892594535,0.22500158846378326
506,0.009549915790557861,0.0044342875480651855,0.0024707913398742676,0.06805992126464844,0.05789144668445945,0.054804319446553174,0.03766185583822579,0.09274933682883624,0.010659873485565186,0.037586860914087285,0.010042369365692139
533,0.1396397203207016,0.22542311251163483,0.07386941462755203,0.4146895408630371,0.34951978165152303,0.35897733448821684,0.3444144076898934,0.33810871357672845,0.22026865184307098,0.2738789641747064,0.835617184638977
535,0.15255364775657654,0.16936340928077698,0.15777909755706787,0.07953164726495743,0.3730558098411328,0.373736776003909,0.361719323714861,0.3569170165510293,0.07072272151708603,0.232819938831933,0.019336996600031853
539,0.018837928771972656,0.013586282730102539,0.009450256824493408,0.005889952182769775,0.1142007184959567,0.09270280572316547,0.08958274197210325,0.11785969297519083,0.006769895553588867,0.052097808358815945,0.010042369365692139
544,0.5587347447872162,0.6915955543518066,0.4549088478088379,0.3375377058982849,0.5356686946696948,0.465688649949036,0.5179373534739871,0.4712021788942846,0.33854085206985474,0.4857571757670003,0.7544907033443451
547,0.5437136292457581,0.4178274869918823,0.3843648433685303,0.21791177988052368,0.5343851742496328,0.5767859832009281,0.5722269160259994,0.5390866227711094,0.09428036212921143,0.4311758664292862,0.5330371856689453
551,0.12371206283569336,0.04785054922103882,0.05878496170043945,0.7688568085432053,0.27373429280860917,0.2867647919472467,0.3146524327060507,0.46322386389139647,0.5270412266254425,0.3182912211421247,0.38484489917755127
558,0.19206899404525757,0.5249267220497131,0.3524542450904846,0.335232138633728,0.49845645309781267,0.641942870110915,0.5770475251085775,0.8018811484613313,0.21853487193584442,0.4602827742815182,0.8237813115119934
568,0.03916054964065552,0.17914611101150513,0.09546905755996704,0.002871692180633545,0.3386532285102729,0.5499519437250188,0.5016015121539386,0.16735211682458884,0.0726364254951477,0.21631584856685868,0.06907355785369873
569,0.9270845055580139,0.4119824171066284,0.48267045617103577,0.7273991107940674,0.5268186597437269,0.7226484719361337,0.49840174882856564,0.5826955454761429,0.6819266080856323,0.6179586137444385,0.6205997467041016
572,0.0033278465270996094,0.0012101531028747559,0.0032442212104797363,0.011517763137817383,0.14189851282475663,0.04845726380266813,0.07563396962445923,0.08459542950035559,0.012883603572845459,0.042529862589261835,0.010042369365692139
584,0.26694056391716003,0.4020217955112457,0.4943224787712097,0.19282017648220062,0.4854713964728564,0.4942484079660177,0.4189648169716412,0.5323447355968074,0.6139498353004456,0.4334538007766205,0.8237403631210327
585,0.016238033771514893,0.016686737537384033,0.003804445266723633,0.028380274772644043,0.10201524730789457,0.053801518262380665,0.10111614664545754,0.12370666440950084,0.0022942423820495605,0.04978259003950553,0.010042369365692139
587,0.7408543229103088,0.8352454006671906,0.8944787159562111,0.7715003490447998,0.6822498598203308,0.6569195647247532,0.6834396500004161,0.590178242569364,0.9096569493412971,0.7516136727816303,0.9923688042908907
594,0.003989219665527344,0.001365959644317627,0.0014767050743103027,0.012987196445465088,0.10817582934007386,0.03484541539081576,0.03989535164424918,0.04038141622015434,0.00147932767868042,0.027177380122621546,0.010042369365692139
595,0.013194084167480469,0.013312280178070068,0.026832103729248047,0.13393932580947876,0.268934913736819,0.19269909577689392,0.24746268381941572,0.4220720078669671,0.07284688949584961,0.15458815384224697,0.28619498014450073
613,0.7747820615768433,0.9402386546134949,0.4103530943393707,0.7643152475357056,0.5663820843806565,0.6043011772978557,0.49519441376885576,0.6361319543365532,0.450601190328598,0.626922208686437,0.6746106743812561
616,0.5944567918777466,0.4461436867713928,0.48609378933906555,0.6318390369415283,0.49949004244171136,0.48277308677555125,0.48800436075836984,0.543910429709734,0.7046046257019043,0.541923983368556,0.11148365586996078
617,0.4441666603088379,0.252808153629303,0.45184406638145447,0.5658043026924133,0.5992482323177473,0.5414460842000707,0.5218128015102377,0.518778422054737,0.6048479080200195,0.500084070123869,0.5260515213012695
629,0.8441932201385498,0.3374561071395874,0.741039901971817,0.8831331878900528,0.45343473028185644,0.46113276995604247,0.4978926237841166,0.5192725911082661,0.7339706718921661,0.607947311573606,0.6700713038444519
631,0.07838714122772217,0.06593728065490723,0.03666430711746216,0.06927579641342163,0.4573879680451298,0.449870887126942,0.4774461879302849,0.4731544823081214,0.1324792504310608,0.24895592236167247,0.5318073332309723
633,0.6999733448028564,0.5211218595504761,0.18680208921432495,0.2231682538986206,0.5440090644657223,0.3734354338455982,0.40830015346621706,0.5662315857335614,0.42656612396240234,0.4388453232155311,0.07535773515701294
635,0.4680740535259247,0.22689969837665558,0.32151761651039124,0.729209303855896,0.4591514960884823,0.45471114972315035,0.49644533581629774,0.5210857067055179,0.4476678669452667,0.4583069141719537,0.17613384127616882
647,0.19334039092063904,0.25712838768959045,0.3249220848083496,0.04624222218990326,0.3463159415492949,0.35625321533272647,0.39039771734435064,0.4202745299108697,0.033138372004032135,0.2631125401944174,0.0028518724720925093
649,0.6285331547260284,0.24186331033706665,0.22056865692138672,0.060347557067871094,0.3565309714356403,0.20399780450234772,0.15225488402329246,0.19225624852529644,0.15966778993606567,0.24622448638611058,0.8879236504435539
654,0.8192142248153687,0.934039831161499,0.6256245374679565,0.8812282085418701,0.7250017893997938,0.7552306368821745,0.7475320377890753,0.6378785579144168,0.9540655612945557,0.7866461539185233,0.7202408909797668
657,0.6135717630386353,0.21946828067302704,0.28673142194747925,0.23690566420555115,0.4925136218627759,0.4610529788086077,0.4903574537140233,0.5101712181700178,0.3232392370700836,0.40377907105446675,0.5900733470916748
666,0.5565442442893982,0.4236167371273041,0.5266696214675903,0.3598771393299103,0.49612708851950243,0.48265827476602424,0.51623181225892,0.49715960709697604,0.1790958195924759,0.4486644827164557,0.003341480391100049
673,0.8746085166931152,0.988530695438385,0.876058042049408,0.9694616198539734,0.5828107102633084,0.5645170061996745,0.4832402176806508,0.581194088917789,0.9720377326011658,0.7658287366330521,0.46328654885292053
677,0.06648461520671844,0.33736276626586914,0.046885278075933456,0.1780550479888916,0.4462122414681722,0.4548292669360346,0.3977801657161523,0.47891029967631155,0.3603936731815338,0.3074348171684019,0.11413832753896713
683,0.19398069381713867,0.3285730481147766,0.7951087802648544,0.21793490648269653,0.3323749461839348,0.307742195394183,0.3862371314278339,0.4039383640871411,0.7567742168903351,0.4136293647403216,0.15989363193511963
685,0.22982004284858704,0.1100013479590416,0.093315988779068,0.18920481204986572,0.3444919003366476,0.36336512242130525,0.343915128872181,0.4292087722282719,0.29363977909088135,0.26632921050953884,0.10960361361503601
692,0.2527458071708679,0.3627367615699768,0.1254175901412964,0.034807443618774414,0.520388533409203,0.5426393594339762,0.5720420395975183,0.4082792237044115,0.05888247489929199,0.31977102594947965,0.6051111221313477
699,0.8140058368444443,0.6457659602165222,0.6073717474937439,0.45924508571624756,0.5660360128416082,0.5863958196888824,0.6144796103666119,0.5809110459825599,0.20457148551940918,0.56430917829667,0.9769168570637703
713,0.3555110692977905,0.07238489389419556,0.13529729843139648,0.05494678020477295,0.4429807305586263,0.2864023093482736,0.3136169443703527,0.30911164469168995,0.03722858428955078,0.2230533616762943,0.8176032602787018
719,0.4590463638305664,0.32789382338523865,0.37353092432022095,0.1802520751953125,0.42585949099441783,0.41300623598480846,0.4461003746641565,0.43119686956400516,0.22978433966636658,0.36518561084501033,0.11624275147914886
723,0.6410584151744843,0.7296552658081055,0.788254514336586,0.9322024509310722,0.5747448967518223,0.5772073415004042,0.6248418834129578,0.5560769446594966,0.6558900475502014,0.6755479733472367,0.9062823578715324
725,0.11132413148880005,0.25677579641342163,0.0937051773071289,0.1976495385169983,0.4857766104049567,0.516716749701042,0.4795857755082207,0.43547756998298104,0.48368942737579346,0.3400778640777047,0.9016652703285217
733,0.6261813044548035,0.3365388512611389,0.519529402256012,0.27968597412109375,0.5622441535970873,0.5541761010513075,0.4874244416758551,0.49914700464630546,0.3678303360939026,0.4703063965730562,0.12771713733673096
746,0.23140916228294373,0.1353287249803543,0.068459153175354,0.028021037578582764,0.47134242408151183,0.3984619164484818,0.44958599995479837,0.46339110917818915,0.3704359233379364,0.29071505011312804,0.11868647485971451
747,0.45098501443862915,0.5223435759544373,0.2889738976955414,0.4508330821990967,0.5229231964076122,0.46207689530140256,0.4685178825306036,0.48356038651273914,0.07172137498855591,0.41354836733651307,0.34651559591293335
748,0.16157567501068115,0.049575090408325195,0.20098382234573364,0.21260219812393188,0.5536004069525983,0.5013567215828987,0.6134285930041067,0.5291937858622197,0.2798251509666443,0.34468238269523765,0.5232925713062286
750,0.5661967396736145,0.3697495460510254,0.19491487741470337,0.2656177282333374,0.5943771106694257,0.5538478318106549,0.544599911861936,0.5697432875463602,0.3783308267593384,0.44859754000226615,0.8593744784593582
751,0.9094946980476379,0.7020591497421265,0.864902675151825,0.42738622426986694,0.7569779548370872,0.7264276055159857,0.655687581442795,0.588746480427233,0.8511571288108826,0.7203154998050487,0.8090584874153137
754,0.5473549962043762,0.5914368033409119,0.7449978590011597,0.4192216396331787,0.4486173348816579,0.46701620890260614,0.4622797121991671,0.4040939654677206,0.2422071397304535,0.48080285104013687,0.6770011782646179
755,0.4287241995334625,0.2725459933280945,0.5984874367713928,0.5560866594314575,0.5065442429893114,0.482769905366813,0.4830968642996682,0.5268290440866916,0.7166253924369812,0.5079677486937636,0.7815017104148865
758,0.8926154375076294,0.8334253430366516,0.857795000076294,0.8428307771682739,0.7213410774465965,0.8857896986850458,0.8455950806603141,0.7312747767452699,0.9427834153175354,0.8392722896270679,0.986777126789093
763,0.4348914623260498,0.49978363513946533,0.5859105288982391,0.07346838712692261,0.5398163581667609,0.5293540705460336,0.5441000909222063,0.31351251474187225,0.7206698358058929,0.47127854263038255,0.932415172457695
767,0.24664677679538727,0.2583737373352051,0.46358636021614075,0.1725323498249054,0.490803311039455,0.5388464735395415,0.4881871044538216,0.4870028127052313,0.19951513409614563,0.3717215622228704,0.6203367114067078
780,0.08569991588592529,0.2785215973854065,0.1337982416152954,0.11003237962722778,0.2268847477267545,0.2924637136217608,0.24360996466174867,0.37219833822485593,0.29838037490844727,0.22684325262860247,0.05168861150741577
786,0.7434897124767303,0.9229709953069687,0.8871638104319572,0.2643057703971863,0.5200718843279447,0.5727636388582356,0.548332935963438,0.4461473509425262,0.7799626290798187,0.6316898586427562,0.9355866461992264
789,0.574827253818512,0.8216857314109802,0.6440359950065613,0.7989164292812347,0.6143257781635474,0.6533212194603644,0.6384799307893347,0.6084111493412159,0.4110605716705322,0.6405626732158092,0.1714579463005066
793,0.22278183698654175,0.49388712644577026,0.9185110107064247,0.851011112332344,0.454668755349108,0.5163369138380617,0.6155937604701598,0.5349058647165938,0.8796965703368187,0.6097103279090914,0.7390405833721161
795,0.40840405225753784,0.5049751996994019,0.45619168877601624,0.509131908416748,0.45206003425097124,0.43957982522414896,0.4391124838031114,0.5172600094519368,0.11074631661176682,0.42638461316573767,0.305696576833725
805,0.14116829633712769,0.6460121273994446,0.21232521533966064,0.15363234281539917,0.5067979318025643,0.5295923605690598,0.5040965620213183,0.4415923445915595,0.2744941711425781,0.37885681689096795,0.60502889752388
808,0.04599541425704956,0.010676562786102295,0.18232005834579468,0.14345961809158325,0.28522257267462636,0.24760226463992518,0.4966456145043656,0.46779818821918384,0.07401758432388306,0.217081986426946,0.21127569675445557
809,0.4281542897224426,0.08409571647644043,0.0801888108253479,0.07438808679580688,0.2969009924175998,0.15121735723081842,0.09848703965467909,0.2967380303368654,0.22988039255142212,0.19333896844571363,0.9615618027746677
815,0.0587010383605957,0.01948392391204834,0.005736172199249268,0.056010901927948,0.22434078708704586,0.12416489728653834,0.04904044781963601,0.23539724853483135,0.06855392456054688,0.09349214907649331,0.01219862699508667
