,Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(XGBClassifier)_Imputer(KNNImputer),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(RandomForestClassifier)_Imputer(KNNImputer),Estim(<class 'new_base.ClassifierWithImputation'>)_Imputer(Identity),Uniform Model Averaging,<class 'sklearn.ensemble._stacking.StackingClassifier'>
378,0.5400779247283936,0.5200347304344177,0.2744652330875397,0.857081413269043,0.6303107513058521,0.6744930419930093,0.7098286062451351,0.740474820525441,0.9538801312446594,0.6556274058703878,0.9433591365814209
385,0.8738247007131577,0.8066469430923462,0.7473315298557281,0.7491539418697357,0.5788096282429691,0.599941459717218,0.5727854703217763,0.5653028194688697,0.6584969758987427,0.6835881632422827,0.6408306360244751
390,0.14203894138336182,0.05855679512023926,0.11880409717559814,0.556890994310379,0.2589503019592735,0.21076314724800838,0.26998453516859444,0.3153366637382239,0.24232935905456543,0.24151720390647155,0.04372304677963257
393,0.6890406012535095,0.2932616174221039,0.5283418297767639,0.7473168969154358,0.7624414782361453,0.7584866997777487,0.7107227830714612,0.6855562567920443,0.8790216445922852,0.6726877564263887,0.8801321387290955
395,0.30617815256118774,0.29329806566238403,0.3983098268508911,0.11240953207015991,0.4221430296064014,0.4349161761557425,0.4050442608937731,0.4340845949336042,0.08851993083953857,0.32165595217485365,0.29084938764572144
399,0.01764535903930664,0.09718698263168335,0.039746880531311035,0.13565856218338013,0.10356112207176016,0.08292037188608814,0.10166059633836555,0.17169715020850873,0.21471327543258667,0.10719892225811005,0.06598645448684692
408,0.14184510707855225,0.047037482261657715,0.5529973208904266,0.009473323822021484,0.2199273240373485,0.20995101723125098,0.1979721605360435,0.1529112763529865,0.00447690486907959,0.1707324352310408,0.017050981521606445
414,0.7823724299669266,0.8478586077690125,0.3497258424758911,0.586306095123291,0.5672697104528637,0.5631083683421555,0.4572777596178679,0.48315670757650586,0.2697850465774536,0.5452067297668853,0.26449936628341675
420,0.09179854393005371,0.3063192367553711,0.4826173782348633,0.051211655139923096,0.2938199438675939,0.2933483983694777,0.30240868664837695,0.28701786923041583,0.2006472945213318,0.25657655629971193,0.020637035369873047
421,0.5547452569007874,0.6623972356319427,0.6342701315879822,0.5204861760139465,0.49797924538321026,0.48849596767492787,0.4985139469635511,0.49080462768959965,0.7675304710865021,0.568358117659161,0.9524605609476566
424,0.7317630350589752,0.1458783745765686,0.19593656063079834,0.10503464937210083,0.37377384921856005,0.5325493458563575,0.5159231982242554,0.2709741834610152,0.5949927270412445,0.3852028803822084,0.5416475534439087
427,0.1342647522687912,0.32634609937667847,0.17815472185611725,0.1794453263282776,0.40480830153502617,0.5316012739397246,0.4947562481232984,0.5866686198704048,0.18634413182735443,0.33582105279174146,0.3237835168838501
434,0.22867131233215332,0.13291704654693604,0.6123918294906616,0.3129032254219055,0.49241642141049125,0.3799345120156523,0.45488836350217676,0.4439330102272053,0.39562296867370605,0.3837420766245431,0.277446448802948
435,0.10731685161590576,0.07168060541152954,0.08408212661743164,0.4669153690338135,0.18785161921910964,0.1970518770129841,0.22359480470429294,0.3855906018694032,0.12483870983123779,0.20543584059063422,0.02161926031112671
440,0.5019359588623047,0.5453449487686157,0.24760441482067108,0.493257075548172,0.6428242800960485,0.6454365416512841,0.6688794644760203,0.635447467134175,0.21831275522708893,0.5110047673982644,0.7910999059677124
444,0.5032246708869934,0.3939480185508728,0.14788110554218292,0.5054309368133545,0.5207454135255614,0.35236636447779823,0.31925398147706935,0.3970579407244499,0.26471057534217834,0.3782910008156067,0.10321639478206635
453,0.16404888033866882,0.1892259567975998,0.1343357414007187,0.16442106664180756,0.38574886602824743,0.39304492243377,0.4413414843992399,0.4353806426319362,0.05263635516166687,0.2622426573148506,0.6906964182853699
456,0.4362486004829407,0.3212605118751526,0.401991069316864,0.5452390313148499,0.5272609971973733,0.5447745733392735,0.44909014106297573,0.47202857512402907,0.3160708546638489,0.4459960393752564,0.7852712720632553
459,0.6646535396575928,0.5487824082374573,0.1576576977968216,0.5992714762687683,0.516341170860059,0.4368239333894602,0.46148607994435026,0.4504215095048293,0.3671892583370209,0.4669585637773733,0.021490706130862236
487,0.4325650632381439,0.6989105939865112,0.32353225350379944,0.8009235858917236,0.4251766531880998,0.422825538491765,0.3935280294078568,0.44952245810120706,0.5791675448417664,0.5029057467389859,0.3163760006427765
504,0.05688405781984329,0.06658975034952164,0.11042877286672592,0.5134973526000977,0.3547226597133433,0.3689196382749204,0.42742785627824403,0.47907822832107244,0.11655623465776443,0.27712272787572595,0.5760524868965149
506,0.00982522964477539,0.011738240718841553,0.011910974979400635,0.0034252405166625977,0.09012056552124714,0.04909025787793808,0.06371681826865683,0.03474951229201506,0.05695241689682007,0.03683658407959526,0.017279744148254395
533,0.11857549101114273,0.05078398808836937,0.0578453466296196,0.42917340993881226,0.2857591761136053,0.311077002388883,0.25981723951443475,0.27273626315830346,0.4788118898868561,0.25161997852555845,0.5414101481437683
535,0.17953793704509735,0.11621875315904617,0.10676562786102295,0.4588582515716553,0.2872119712919816,0.32402549126191843,0.2576321067863835,0.3348896587255662,0.4271602928638458,0.27692223228516855,0.4604564309120178
539,0.019207894802093506,0.007663905620574951,0.08156788349151611,0.002796649932861328,0.11688835881647974,0.12161545747486979,0.09986524450291934,0.09441023494252476,0.0095672607421875,0.061509210036225226,0.017279744148254395
544,0.3457971215248108,0.49754709005355835,0.6018601953983307,0.46187037229537964,0.4555736034073058,0.4518406772936544,0.5187340952760073,0.49410297752355614,0.18196189403533936,0.4454764474231047,0.13138288259506226
547,0.8559072017669678,0.7103813290596008,0.2767738103866577,0.7343743741512299,0.7291671451365989,0.6989086919269726,0.6843340879472748,0.728823749739977,0.4539034366607666,0.6525082029751164,0.19115906953811646
551,0.08597558736801147,0.2787337303161621,0.31247079372406006,0.0782550573348999,0.13810465786410364,0.29321040249630215,0.17762900400054438,0.2953854187897035,0.16510188579559326,0.20276294863215336,0.2056007981300354
558,0.2949036955833435,0.04088558256626129,0.10742760449647903,0.1583631932735443,0.5374351088279687,0.5739877102561425,0.49273141984685,0.5202902126217694,0.7033363580703735,0.38104009839363695,0.4994434416294098
568,0.16551649570465088,0.09817057847976685,0.4068056344985962,0.6054731905460358,0.550457025577416,0.5557319972996002,0.5115241539639884,0.5392105477202078,0.6142973303794861,0.4496874393521943,0.472586989402771
569,0.04198714718222618,0.1768515259027481,0.5051029920578003,0.18403233587741852,0.42222706853896574,0.4523612806420392,0.486295292894054,0.4780855632578713,0.4749554395675659,0.3579887384356321,0.6771877408027649
572,0.003720104694366455,0.06978297233581543,0.2510948181152344,0.0051688551902771,0.11868906677687496,0.12222365083113829,0.13302911969012643,0.10143716366532474,0.05471545457839966,0.09554013398639527,0.017279744148254395
584,0.11914310604333878,0.5490092635154724,0.7202993631362915,0.5093033313751221,0.5137846616595083,0.7246305331232533,0.6457236968864752,0.7424413003171777,0.6330359578132629,0.5730412459855447,0.7617426514625549
585,0.023036837577819824,0.021297156810760498,0.008154332637786865,0.00859135389328003,0.08770857662365206,0.06354297605514703,0.10512910230373285,0.1545081557943051,0.02256786823272705,0.054948484436579036,0.017279744148254395
587,0.6527974605560303,0.5198333263397217,0.5728965997695923,0.8834248259663582,0.6364268739174156,0.6538562371986232,0.6651822076827978,0.7078437006430764,0.6240187883377075,0.6573644467123692,0.04663640260696411
594,0.01665288209915161,0.006711065769195557,0.016795754432678223,0.004792511463165283,0.14480860988181843,0.06500470221061394,0.06489416898805767,0.09385769046767767,0.19157063961029053,0.06723200276918322,0.02576810121536255
595,0.07863372564315796,0.07712167501449585,0.07965642213821411,0.045316100120544434,0.3600443526910668,0.25181871650158816,0.2960297492780781,0.1921500964775359,0.058227717876434326,0.1598887284156795,0.024215102195739746
613,0.41614454984664917,0.3539184331893921,0.5992485284805298,0.4879050552845001,0.4722390676365765,0.5028472925718801,0.4824305580255767,0.5576161100333945,0.5688570737838745,0.49346740765026376,0.6131377816200256
616,0.8454816937446594,0.691523015499115,0.6655516624450684,0.942327082157135,0.5661438856978469,0.522639561017993,0.4867089515611682,0.5161722148750609,0.8555461168289185,0.6768993537585517,0.7416547536849976
617,0.6583148241043091,0.78090900182724,0.47870877385139465,0.7444013357162476,0.5850551388452179,0.5817159344608658,0.5848397215623218,0.5392857495688193,0.28331416845321655,0.5818382942655147,0.07808022201061249
629,0.13613790273666382,0.6039847135543823,0.2638397812843323,0.5053666234016418,0.48822745699440406,0.5093974260594534,0.5023920288848424,0.4870752872084392,0.41477304697036743,0.4345771407882808,0.5188800692558289
631,0.09391981363296509,0.12304013967514038,0.1630467176437378,0.1468471884727478,0.45959139667888205,0.5262298837007212,0.4111491988928233,0.49613062164700483,0.27592045068740845,0.29954171233682564,0.25335824489593506
633,0.7053351402282715,0.08150738477706909,0.8043543249368668,0.296911358833313,0.5317310652807323,0.3541120171055142,0.4630071324347481,0.6226739294040314,0.22070437669754028,0.45337074774423186,0.18521559238433838
635,0.48613953590393066,0.3929109573364258,0.1840943843126297,0.6023615002632141,0.5005326464504776,0.46341094587941867,0.4646407083699097,0.5004126589706842,0.4490513205528259,0.4492838508932796,0.07694973051548004
647,0.40357646346092224,0.7638449668884277,0.495656281709671,0.49262872338294983,0.38770519442017914,0.43046843768840587,0.4152188154920241,0.4745356102222965,0.45387640595436096,0.4797234332465819,0.35119909048080444
649,0.12066221237182617,0.09470701217651367,0.03941744565963745,0.32007986307144165,0.21810672903770456,0.19725383418537745,0.16607223000817584,0.472775823278224,0.3373541235923767,0.21849214148680862,0.19955891370773315
654,0.8367180228233337,0.5960390567779541,0.8852146863937378,0.5434377789497375,0.6603884215888175,0.5906765945059125,0.6384154236898274,0.604308636629172,0.8582851886749268,0.6903870900037132,0.636294960975647
657,0.6561936736106873,0.7382742762565613,0.605798065662384,0.292206734418869,0.5225450530770647,0.5225123746845322,0.47561090847821014,0.5004419990456903,0.6020214557647705,0.5461782823331967,0.4733053743839264
666,0.49050357937812805,0.34252268075942993,0.8503168821334839,0.8486066460609436,0.597523342970604,0.47544388682883565,0.5692039759177723,0.5182671321935793,0.4591217041015625,0.572389981149371,0.7240643501281738
673,0.4728442132472992,0.8987696170806885,0.8233391046524048,0.9038955569267273,0.527969537222065,0.501920664172446,0.5282399776999774,0.49576433170391004,0.6313286423683167,0.642674627230426,0.797803521156311
677,0.2787797152996063,0.15873995423316956,0.215179905295372,0.14081908762454987,0.46990694707046876,0.4637454609015046,0.41229603118754615,0.4625977905111576,0.1958020180463791,0.31087410112997266,0.1305946707725525
683,0.2644861936569214,0.18528443574905396,0.07331645488739014,0.01812082529067993,0.38563303433656504,0.18059990989105967,0.29533201574194645,0.27909698413632034,0.04590773582458496,0.1919752877238358,0.03611105680465698
685,0.09896200150251389,0.09019383788108826,0.03738490492105484,0.1861816644668579,0.2544474468262718,0.2946222248587994,0.2322782519559424,0.373790090832236,0.12189707905054092,0.18775083358836728,0.4380660951137543
692,0.4316716194152832,0.5129416882991791,0.2712893486022949,0.49749892950057983,0.4198941744105029,0.5588652719652414,0.5037748283899368,0.46346485390812187,0.12495428323745728,0.42048388863651087,0.20739251375198364
699,0.4134458303451538,0.8016821146011353,0.860160693526268,0.6542770564556122,0.6117960820683648,0.6339732508055211,0.6786809491876842,0.6355973221394929,0.4090408682823181,0.6331837963790611,0.43003153800964355
713,0.43884342908859253,0.1408250331878662,0.04218292236328125,0.11484432220458984,0.45289779068171576,0.367795012685885,0.41396158960946716,0.4054510150909645,0.1258053183555603,0.27806738147421356,0.6458477973937988
719,0.5204745531082153,0.5230374336242676,0.3320298492908478,0.48554110527038574,0.42592122261560705,0.41464452994650086,0.46178911139507195,0.4338531119809124,0.5867816805839539,0.4648969553128625,0.2501332461833954
723,0.9923892882652581,0.5483441352844238,0.6970909237861633,0.9372379928827286,0.6686922555617342,0.682782305022543,0.7026627484570129,0.7209821221412602,0.9349142462015152,0.7650106686225154,0.6564940214157104
725,0.15722036361694336,0.10332059860229492,0.17691898345947266,0.10262507200241089,0.5027575149795653,0.505790284552234,0.4321663261739297,0.5158442694520413,0.0641375184059143,0.28453121458275626,0.04618197679519653
733,0.5356771945953369,0.9380707666277885,0.7343707978725433,0.9371924251317978,0.5470398560684104,0.6074572594082088,0.5487123792108226,0.5302532231216144,0.7145649194717407,0.6770376468342516,0.9647146798670292
746,0.14105826616287231,0.30039796233177185,0.07734471559524536,0.2221459001302719,0.406451269929244,0.48870477562822734,0.39109909762232753,0.4696271453572984,0.23006445169448853,0.3029881760501941,0.03777286037802696
747,0.6862251162528992,0.5648808479309082,0.5543670058250427,0.9261868596076965,0.5512151558301874,0.46928423171954764,0.45874697714750384,0.7697290516655018,0.6271129250526428,0.6230831301146589,0.7092896699905396
748,0.5757916569709778,0.6848750710487366,0.763499304652214,0.7955614179372787,0.6964549210984974,0.7123917216379902,0.7089858233850781,0.6546871748245721,0.7536337226629257,0.7050978682464746,0.8087726086378098
750,0.12299555540084839,0.1540585160255432,0.303164005279541,0.6671291887760162,0.5742440555371717,0.5838510946346119,0.6019449234840769,0.5407491398242132,0.6131097972393036,0.4623606973557029,0.12159055471420288
751,0.5596365928649902,0.6991735100746155,0.41544288396835327,0.7156875133514404,0.6288611958901948,0.6009978802881818,0.5749425159290152,0.6452011673288908,0.8170929551124573,0.6285595794231266,0.6697912216186523
754,0.05406751111149788,0.06495513021945953,0.06346583366394043,0.26027926802635193,0.2693508302995193,0.2850182033660101,0.2755683249372845,0.2532747915587706,0.08911415934562683,0.17945489472538456,0.7219757437705994
755,0.33264029026031494,0.5721662640571594,0.526576042175293,0.6274895668029785,0.508303654493767,0.49667991645385146,0.4739257333576865,0.506599121639696,0.7660199403762817,0.5344889477352254,0.8033508658409119
758,0.6254634857177734,0.7642066478729248,0.8036839365959167,0.9083188772201538,0.6782891373277178,0.8045305211264007,0.7757992037327328,0.7339914630978643,0.9160066843032837,0.778921106332752,0.9747890830039978
763,0.1534528136253357,0.17163199186325073,0.37097853422164917,0.24764007329940796,0.5297132426409039,0.5196781150903123,0.5596650472880206,0.5233375130987827,0.5007081627845764,0.39742283265691547,0.9284148067235947
767,0.5307014584541321,0.6045170426368713,0.34780004620552063,0.6721857190132141,0.484845793229884,0.505144365369419,0.5002773829446974,0.4864887921911984,0.5951700210571289,0.5252367356780073,0.18546411395072937
780,0.5677182972431183,0.10316586494445801,0.20667141675949097,0.23757964372634888,0.46415968972648514,0.2241288546505248,0.3110671619562081,0.39445451109889684,0.6055794954299927,0.3460583261706138,0.14171439409255981
786,0.5231716632843018,0.5695401430130005,0.6923666596412659,0.6615342497825623,0.5034444983477835,0.5605091516446963,0.5274972336134038,0.4781083644773034,0.6775721907615662,0.5770826838406538,0.938152588903904
789,0.8001747876405716,0.9169634729623795,0.9619214609265327,0.8059909790754318,0.6683588708879729,0.6933091077264739,0.734138541277664,0.6734911695032967,0.8554831296205521,0.7899812799578751,0.2630310654640198
793,0.6858828663825989,0.7658009827136993,0.4024420976638794,0.4375191926956177,0.5308857726280528,0.5642912487762904,0.5443212109212203,0.4814511007983098,0.3872663378715515,0.5333178678279133,0.8774066641926765
