,Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(XGBClassifier)_Imputer(KNNImputer),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(RandomForestClassifier)_Imputer(KNNImputer),Estim(<class 'new_base.ClassifierWithImputation'>)_Imputer(Identity),Uniform Model Averaging,<class 'sklearn.ensemble._stacking.StackingClassifier'>
315,0.15804600715637207,0.13413602113723755,0.29693281650543213,0.1326819658279419,0.5402936707909387,0.5231786898655275,0.47612396103520493,0.4790180004886887,0.22700202465057373,0.32971257305087964,0.803002268075943
317,0.13393986225128174,0.16141349077224731,0.1651741862297058,0.38737308979034424,0.5377906716166688,0.45815536795450984,0.5247398648541548,0.5436866802313087,0.5314695239067078,0.3826380819563254,0.8135134726762772
320,0.4828055799007416,0.13522087037563324,0.21792776882648468,0.11403651535511017,0.4092227010645907,0.4252784591089877,0.429129388084188,0.45815765247986406,0.5201559662818909,0.35465943349749895,0.09651319682598114
321,0.017461776733398438,0.019894778728485107,0.05209624767303467,0.35744887590408325,0.29995008208524654,0.27052855731081493,0.2560142573974796,0.29053098379665176,0.02503788471221924,0.1765514938157126,0.17921686172485352
325,0.3502025604248047,0.4566105008125305,0.19911539554595947,0.24264240264892578,0.43489976931409735,0.44196356507056855,0.47102594872015824,0.41526731885472834,0.2830392122268677,0.3660851859576268,0.5328107476234436
326,0.14456064999103546,0.5463111996650696,0.5534132122993469,0.1911107748746872,0.34851652946304185,0.359056056198633,0.3534834614813515,0.35663559660825156,0.2567079961299896,0.3455328307457119,0.09587310999631882
327,0.3795696496963501,0.16358307003974915,0.2533476650714874,0.47112029790878296,0.43479526222995996,0.45932646861928866,0.43479068637903806,0.4257957785866042,0.13537545502185822,0.3508560370614577,0.03433193638920784
331,0.7742161750793457,0.7521332502365112,0.43103542923927307,0.20802682638168335,0.3701724485182513,0.4246496264084999,0.3954511864956906,0.38678132829670553,0.0770888552069664,0.42439501398476964,0.01176582183688879
336,0.8620885610580444,0.49937161803245544,0.8343065977096558,0.9594755172729492,0.6664692212074997,0.6955499388392511,0.6258886173129223,0.7653972367244751,0.9744165539741516,0.7647737624590449,0.6385037899017334
343,0.3954421877861023,0.3580038547515869,0.17674201726913452,0.45073312520980835,0.6219002495916464,0.6070412177529955,0.6099799450149876,0.6478388631122027,0.5542363226413727,0.49132419812553746,0.3094891309738159
345,0.34152233600616455,0.6467036306858063,0.4288673996925354,0.1341155767440796,0.30088604983945966,0.4174397783278385,0.4007931409370722,0.3451909795825585,0.285475492477417,0.3667771538103258,0.2615985870361328
355,0.4851279854774475,0.29073452949523926,0.16135245561599731,0.3487478494644165,0.5747445098978439,0.5671153228418668,0.5686974605821098,0.5452876977550518,0.15971046686172485,0.41127980866574426,0.31581246852874756
357,0.3906637132167816,0.7293165326118469,0.39128583669662476,0.6401950716972351,0.4554377712857993,0.5030468706579692,0.48797544564696266,0.4137485127724521,0.6833586096763611,0.521669818251337,0.09790365397930145
368,0.027048826217651367,0.023157894611358643,0.03378969430923462,0.016960859298706055,0.11440848582800234,0.22493481991690212,0.28051456321435797,0.15962648448772454,0.05513191223144531,0.10395261556837589,0.011552751064300537
371,0.11049657315015793,0.28075939416885376,0.3802008628845215,0.29489752650260925,0.3646012415748393,0.4162082107324322,0.40353870121882174,0.38140064120168754,0.4677076041698456,0.34442341728930764,0.47024276852607727
376,0.8337194919586182,0.9302552342414856,0.9134090542793274,0.9227408170700073,0.8131147937515759,0.7846302268996319,0.8248607612726326,0.7961938463076038,0.7987037301063538,0.8464031062096931,0.15064215660095215
377,0.13569816946983337,0.5955818295478821,0.2330661118030548,0.23295696079730988,0.36909175738533695,0.4460134136557769,0.40578752126221684,0.5055960308040227,0.1349443942308426,0.3398595765506973,0.03657909482717514
378,0.7948564291000366,0.9031530022621155,0.8207021951675415,0.6799135208129883,0.6769457176937875,0.8115754932179717,0.7880359906665652,0.7581220296002361,0.8109024167060852,0.7826896439141476,0.7604268789291382
385,0.7416400611400604,0.8798279613256454,0.7626628428697586,0.7442355453968048,0.6409694502078949,0.5769960934959414,0.6147306695925338,0.6298313273809484,0.8554339855909348,0.7162586596667248,0.9266100749373436
390,0.06375211477279663,0.18242591619491577,0.184051513671875,0.17683476209640503,0.20170541708605483,0.23909466719643757,0.22405340894789572,0.20387493895862885,0.34287893772125244,0.20207463073847354,0.6602598130702972
393,0.5806067585945129,0.9927996397018433,0.9598957896232605,0.832872211933136,0.6825100107938721,0.9465247148586713,0.9317425919765964,0.73007668563654,0.840540885925293,0.8330632543381917,0.9915557503700256
395,0.05051153898239136,0.15856915712356567,0.056675851345062256,0.72203129529953,0.24309181747376596,0.4057876823558545,0.3513902491221301,0.4585624456092985,0.16189754009246826,0.28983528637822964,0.12674325704574585
399,0.0047051310539245605,0.004963576793670654,0.012773215770721436,0.0371321439743042,0.12457069825137335,0.09609618132573683,0.080730155130189,0.13608894502430413,0.005189418792724609,0.05580549623521653,0.011552751064300537
408,0.004245400428771973,0.038807809352874756,0.03406137228012085,0.052128612995147705,0.0909453702375177,0.2199330989883026,0.16110755622312478,0.08740616735786122,0.04394108057022095,0.08139738538154917,0.04581499099731445
414,0.5648880004882812,0.5053896009922028,0.5556409657001495,0.4009753465652466,0.5079918573767179,0.4603183596604652,0.5513010758478721,0.5562181181518573,0.6366471946239471,0.5265967243785266,0.8773817345499992
420,0.3126947283744812,0.15078675746917725,0.048922955989837646,0.2453969120979309,0.2987890113923275,0.3237714246718353,0.3415340479176352,0.3695155093593432,0.09851354360580444,0.2433249878753747,0.08448266983032227
421,0.8906717598438263,0.8565585762262344,0.8218850493431091,0.8624056130647659,0.621515765292009,0.568063234045222,0.5362411921778001,0.5562458847636647,0.8774497285485268,0.732337422589462,0.9485206939280033
424,0.22061550617218018,0.2750559449195862,0.31223922967910767,0.5643947124481201,0.5519910410858886,0.4759573222275356,0.5010038355858766,0.5895273280622026,0.5450924634933472,0.448430820408205,0.0597916841506958
427,0.09724150598049164,0.28861716389656067,0.1306753009557724,0.3259221911430359,0.4518259354994805,0.35552961178467946,0.3938433204019599,0.5198929035572234,0.22255839407444,0.30956736969929377,0.7563007473945618
434,0.8672886788845062,0.1806720495223999,0.7274789214134216,0.14784586429595947,0.5061981941827391,0.4669979938937947,0.4617664899173235,0.37258526979340056,0.3044646978378296,0.4483664621934861,0.1071884036064148
435,0.05472773313522339,0.11405754089355469,0.04547673463821411,0.10026031732559204,0.23472269688491654,0.1983776572671857,0.16686475454483807,0.2069477795435083,0.08705252408981323,0.13427641536920512,0.24077892303466797
440,0.4063109755516052,0.46852821111679077,0.2586249113082886,0.4533069431781769,0.6269503893658255,0.5975045609902873,0.6492212464464232,0.6190243920734825,0.1905854344367981,0.4744507849408531,0.777611255645752
444,0.20489224791526794,0.5252498388290405,0.2316725254058838,0.1648942083120346,0.4056851164187375,0.418294734333272,0.4222090253850473,0.4083024659386493,0.324197918176651,0.3450442311905093,0.139695405960083
453,0.41395944356918335,0.19911733269691467,0.22671100497245789,0.746174156665802,0.34778422375731294,0.3859399121593667,0.3788691039043034,0.3761132331648641,0.11876560002565384,0.3548260012128732,0.032882288098335266
456,0.7543652355670929,0.4348044991493225,0.4872738718986511,0.30727314949035645,0.5186009914471643,0.4903730987424356,0.5728910300414727,0.5378953719029688,0.6695047318935394,0.5303313311258893,0.7518683075904846
459,0.6305174827575684,0.579769492149353,0.5852687954902649,0.3137096166610718,0.5164006854968299,0.4902211373183598,0.4932600044870682,0.4732549634404543,0.506842851638794,0.5099161143821961,0.3313692808151245
487,0.7470288872718811,0.7161633968353271,0.2883966267108917,0.4535832107067108,0.4753034302856976,0.4216182549201385,0.4713860600714947,0.4269536506959384,0.21699407696723938,0.46860306605170216,0.5228535532951355
504,0.020512914285063744,0.16084012389183044,0.34950971603393555,0.8808295130729675,0.39134744743651007,0.3613614293523545,0.35214282483235465,0.7421714348400059,0.5900201797485352,0.4276372870548398,0.2699725031852722
506,0.005117893218994141,0.00306856632232666,0.004371166229248047,0.0071659088134765625,0.060066879663517314,0.05307671003222736,0.020139196613009558,0.06864759035749046,0.011680245399475098,0.025926017405529467,0.011552751064300537
533,0.1505708396434784,0.2024146169424057,0.38202810287475586,0.5959076285362244,0.33501433733161945,0.3693285212284942,0.3669644133132697,0.37436546343680094,0.534460186958313,0.36789490114059575,0.2833164632320404
535,0.16928274929523468,0.15985512733459473,0.21523074805736542,0.41778844594955444,0.35888408338381367,0.4008924975565668,0.3851718050229879,0.3704163522351741,0.45934760570526123,0.32631882383783917,0.0930807888507843
539,0.015832364559173584,0.018214404582977295,0.049615681171417236,0.07321488857269287,0.19814867424105553,0.1224129917164628,0.14484351656155514,0.12756875037631943,0.15208208560943604,0.10021481748789889,0.13942855596542358
544,0.16882175207138062,0.7686620056629181,0.4499400854110718,0.4617375135421753,0.49900762504444673,0.5492027348632602,0.49694347834004493,0.5226116806338315,0.47057318687438965,0.4875000069381687,0.5714462995529175
547,0.8353786915540695,0.8540963232517242,0.7502534240484238,0.8823501691222191,0.6463884643782184,0.5856086585255142,0.5912390791169726,0.5751928127465312,0.9160528481006622,0.7373956078715929,0.9588637501001358
551,0.16982394456863403,0.22704076766967773,0.09536606073379517,0.08829575777053833,0.2851061741535642,0.29167130223907123,0.21913389520412996,0.24851142487955225,0.11987072229385376,0.19386889439031296,0.46938854455947876
558,0.025186767801642418,0.08131984621286392,0.10481000691652298,0.21270519495010376,0.5746261113369601,0.5215630249766301,0.6007977031684529,0.6232749846079156,0.08533953875303268,0.3144025754137916,0.8651683926582336
568,0.42597949504852295,0.5394918620586395,0.2633206844329834,0.10830491781234741,0.5016536315244764,0.5589596476733827,0.5251402313161033,0.5412692733020563,0.3255213499069214,0.421071232563937,0.7572851926088333
569,0.5328673720359802,0.6036878228187561,0.8202295899391174,0.6887252330780029,0.4388946736756924,0.43011909457000563,0.46072931705941983,0.4378496761231751,0.5475074052810669,0.5511789093979129,0.8517590761184692
572,0.0063596367835998535,0.006085574626922607,0.0018418431282043457,0.002554655075073242,0.14459601570959435,0.07618421856077684,0.1262110811548829,0.10015541327033017,0.0050002336502075195,0.05210985243995465,0.011552751064300537
584,0.06056085228919983,0.07789015769958496,0.07180145382881165,0.4922071695327759,0.4320102216285137,0.38808480011711133,0.44381733408288787,0.5866067895317005,0.41930779814720154,0.3302540640953097,0.558125376701355
585,0.03623849153518677,0.023572564125061035,0.046656906604766846,0.027789413928985596,0.07903340348718413,0.054032684874994574,0.06366744472174557,0.10231724956848742,0.11193639039993286,0.06058272769403831,0.011356651782989502
587,0.5627976655960083,0.23245185613632202,0.3740946054458618,0.11895012855529785,0.6058036884631878,0.580333179590503,0.6178878672556009,0.5742733042991368,0.4794859290122986,0.46067535826157957,0.8723679035902023
594,0.018555104732513428,0.005270421504974365,0.007338881492614746,0.0029998421669006348,0.1348117000100214,0.05612551253421327,0.061139278795730445,0.1012770305194709,0.01729428768157959,0.04497911771533542,0.011552751064300537
595,0.05380392074584961,0.0158311128616333,0.02695310115814209,0.00628739595413208,0.21684975973917675,0.25107246356994795,0.24043618505310793,0.20209402908937735,0.0030493736267089844,0.11293081575534177,0.020370781421661377
613,0.21335121989250183,0.5009176135063171,0.5065253973007202,0.3490411937236786,0.42660913183866844,0.4560586854712504,0.4852503018639466,0.4917879994234766,0.4370478093624115,0.42962103915366345,0.8079172968864441
616,0.5192024111747742,0.3497813642024994,0.24143925309181213,0.1666753590106964,0.4548624630825543,0.42843125208976823,0.46487529381501347,0.6301360626931717,0.5927534103393555,0.4275729854999606,0.03711426630616188
617,0.24861443042755127,0.8342222571372986,0.36263495683670044,0.20263192057609558,0.46469860651757133,0.5702784263057227,0.5040383905654225,0.4583154594293191,0.3321203291416168,0.441950530770811,0.2559872269630432
629,0.5831801295280457,0.7579638212919235,0.560427337884903,0.5937497913837433,0.5378771519357848,0.556500389673592,0.5278164024729699,0.5468139231325386,0.697937935590744,0.5958074314326939,0.35749244689941406
631,0.511292427778244,0.6165787875652313,0.13135260343551636,0.378526508808136,0.4584844066265087,0.46358158272254946,0.5276700038494735,0.4968944598811732,0.09033733606338501,0.4083020129700242,0.6137880682945251
633,0.22914588451385498,0.4012557864189148,0.6256094574928284,0.7711653411388397,0.5039588928239953,0.4538133819762059,0.4386803335135032,0.4890620139413042,0.5311924517154694,0.4937648381705462,0.4349055886268616
635,0.39032670855522156,0.4015755355358124,0.5821954011917114,0.42056336998939514,0.4389058508298966,0.45354538292136454,0.47145771641959455,0.4354938581858017,0.4285432994365692,0.44695634700726294,0.734107494354248
647,0.24490441381931305,0.7479425668716431,0.4695020318031311,0.14722800254821777,0.39703839389632356,0.44165069221967057,0.41629173106436956,0.4114876941434364,0.6387647986412048,0.43497892500081226,0.053273964673280716
649,0.05105769634246826,0.03012782335281372,0.07020670175552368,0.04347383975982666,0.23930982582205584,0.1264728136148645,0.1775803489982718,0.1354488031670874,0.03952687978744507,0.10146719251115077,0.013580620288848877
654,0.5256423354148865,0.3999549448490143,0.310689777135849,0.35821038484573364,0.5665117305256905,0.5636304238626384,0.560382363028771,0.560420553774771,0.2725997269153595,0.4575602489280794,0.9489271640777588
657,0.7003180384635925,0.5720809698104858,0.5173271298408508,0.5690963864326477,0.450520460626312,0.45932266636274444,0.4853545579586086,0.4306169550765683,0.510534942150116,0.5216857896357696,0.8958503007888794
666,0.48889338970184326,0.33929094672203064,0.5603542327880859,0.6114325523376465,0.3680066696411651,0.42742345536390147,0.46196621847987523,0.4401122530709475,0.3545478284358978,0.4502252829490437,0.5036965012550354
673,0.666296660900116,0.7737070918083191,0.7497205138206482,0.4816611707210541,0.5063487182834335,0.5761012446367395,0.5282754790885719,0.49851549338029805,0.8023549318313599,0.6203312560522822,0.8439825177192688
677,0.34050169587135315,0.5092868804931641,0.1722438931465149,0.24794414639472961,0.5114799597130153,0.4721222662802153,0.43287145450228176,0.4336558288107026,0.11868620663881302,0.3598658146500877,0.49688056111335754
683,0.12796074151992798,0.24443697929382324,0.14103680849075317,0.10442733764648438,0.32619358145937294,0.44116550271922794,0.39290533698181507,0.35892069330339216,0.08773654699325562,0.247198169823117,0.15304279327392578
685,0.05188100412487984,0.2353430688381195,0.22053557634353638,0.09030230343341827,0.3493284369971382,0.39042928874739746,0.3797772593168787,0.370293038728351,0.21955353021621704,0.2563826118606596,0.05697423219680786
692,0.38867872953414917,0.5366749167442322,0.37339502573013306,0.4682704210281372,0.5849591554624647,0.5714074253252704,0.6010573382622826,0.6158539709203255,0.30430686473846436,0.4938448719717176,0.9436144940555096
699,0.34446829557418823,0.3298390507698059,0.7706281840801239,0.44691479206085205,0.48684238453129935,0.5517723753570789,0.5700582489654175,0.5123547012387528,0.43024230003356934,0.4936800369567876,0.22555434703826904
713,0.08651983737945557,0.03032076358795166,0.014802753925323486,0.361041784286499,0.282858756311692,0.36106139185311437,0.29777256982156586,0.42033889267485636,0.03615999221801758,0.2100974157842751,0.2425650954246521
