,Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(XGBClassifier)_Imputer(KNNImputer),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(RandomForestClassifier)_Imputer(KNNImputer),Estim(<class 'new_base.ClassifierWithImputation'>)_Imputer(Identity),Uniform Model Averaging,<class 'sklearn.ensemble._stacking.StackingClassifier'>
7500,0.3882175087928772,0.20809197425842285,0.5359888970851898,0.6444690823554993,0.5106488060332811,0.43804468831074306,0.6447386211659205,0.6180949967532969,0.49212998151779175,0.4978249506970025,0.7059786319732666
7502,0.48510098457336426,0.39211100339889526,0.37679523229599,0.5297182202339172,0.49429090382785257,0.45643223003233513,0.5174147929981648,0.5330920993967312,0.3884459137916565,0.46371126450543415,0.27322840690612793
7508,0.4637005925178528,0.37618619203567505,0.3947789669036865,0.2635071277618408,0.49372565980811867,0.4619387055192342,0.49562114417742364,0.4543048426710763,0.4302385449409485,0.42600019737065076,0.44875115156173706
7510,0.5358902215957642,0.5692141652107239,0.47577613592147827,0.43539148569107056,0.49758384673488865,0.4823529220254644,0.4862556143960054,0.5129527030572056,0.47164541482925415,0.49634027882909504,0.5142253637313843
7513,0.38361382484436035,0.6193059086799622,0.4952373504638672,0.5698051452636719,0.4538923790152988,0.4747926083060603,0.47940616973693395,0.5278358347986949,0.5983850061893463,0.5113638030331329,0.5442138016223907
7516,0.7956342995166779,0.7596920132637024,0.8431292027235031,0.7201114892959595,0.53803655683476,0.5376910182094083,0.5337719473604593,0.6013490686157137,0.8383077383041382,0.6853025926804803,0.8954281955957413
7524,0.4737800359725952,0.40019845962524414,0.44047993421554565,0.4977722764015198,0.482042172540591,0.48292230178203954,0.48092007609756526,0.4970960397328146,0.48886430263519287,0.4715639554447898,0.5142253637313843
7531,0.4334549903869629,0.43739134073257446,0.4327876567840576,0.5471470654010773,0.47428172557484805,0.48349582874160124,0.47367694693496387,0.4906429990848482,0.3439575433731079,0.45742623300156016,0.5122278332710266
7537,0.6128884851932526,0.6583727300167084,0.7877227813005447,0.6619284749031067,0.5285360171283682,0.5366397298425072,0.5453062652406075,0.5488578890852951,0.6817567348480225,0.6180010119509347,0.6445005536079407
7540,0.5898427665233612,0.718912810087204,0.5854536592960358,0.5724098682403564,0.5904294770233911,0.5752681907759115,0.5649195763633681,0.556503882468941,0.6206461489200592,0.5971540421887364,0.5855072438716888
7541,0.5941667258739471,0.6429110169410706,0.5992241203784943,0.6773004829883575,0.6100831485016651,0.6181810799335045,0.6427385109841774,0.6009469202635771,0.7901051491498947,0.6417396838905209,0.6951987743377686
7543,0.5951566398143768,0.5705644488334656,0.6298315525054932,0.6485334634780884,0.5871882157922755,0.6350051688978333,0.5266706393367035,0.5665999431930895,0.7442534565925598,0.6115337253826539,0.7169930338859558
7557,0.5804382860660553,0.5355585217475891,0.5646859407424927,0.4761337637901306,0.6037180576205655,0.6050582120626868,0.5552024597597602,0.5438688614504661,0.4250028729438782,0.5432963306870694,0.29365408420562744
7558,0.424564003944397,0.627784937620163,0.5249586403369904,0.6748924851417542,0.5422813828750689,0.5817407628628066,0.4836144733596375,0.5631452578121221,0.6815548241138458,0.5671707520074206,0.639476090669632
7559,0.5670098960399628,0.4465276002883911,0.6039393246173859,0.32866060733795166,0.5508589972625222,0.49777427488813775,0.50399455337469,0.5227778432895407,0.5216707289218903,0.5048015362244969,0.496198832988739
7562,0.24529749155044556,0.3274533748626709,0.30724430084228516,0.2939133048057556,0.3903688553950836,0.40201809055269666,0.3910740470068744,0.4908801790316738,0.33133459091186523,0.35328713721770566,0.20686525106430054
7566,0.3252003788948059,0.29294663667678833,0.6186878383159637,0.5165173411369324,0.41682376342444183,0.4540979605789558,0.47950559674616977,0.49023033391669046,0.25978970527648926,0.42819995055191534,0.3667212724685669
7586,0.5830901861190796,0.3382073640823364,0.4933496117591858,0.490602970123291,0.530695885644081,0.4979792680553584,0.5068923750817221,0.5099645326255529,0.3016623854637146,0.47249384210603573,0.42665666341781616
7597,0.3307431936264038,0.21994727849960327,0.3991447687149048,0.5665782392024994,0.5034082417167003,0.49410276522639773,0.47155925136256516,0.5678793732062468,0.4549785256385803,0.44537129302154455,0.47596311569213867
7605,0.14930874109268188,0.4317450523376465,0.2682620882987976,0.5076980292797089,0.4328855198142988,0.461436427887561,0.40017264583262036,0.5084438379573978,0.33987152576446533,0.3888693186961309,0.4504773020744324
7616,0.37012922763824463,0.20731157064437866,0.24538767337799072,0.41044801473617554,0.42745482968830506,0.4136380960880466,0.40918009920532106,0.410341426767319,0.3318103551864624,0.35841125481469377,0.3286728262901306
7620,0.5254277288913727,0.36302047967910767,0.34707802534103394,0.5003771781921387,0.4911826881728534,0.4616743254658059,0.47602015085730853,0.5184475073034205,0.543836772441864,0.46967387292721163,0.6856152415275574
7629,0.36802077293395996,0.28226685523986816,0.3281598687171936,0.3805425763130188,0.4729504432834216,0.43175553195744887,0.41338919183428857,0.5249183314915467,0.3556984066963196,0.39530021982967395,0.5134224891662598
7637,0.8079922199249268,0.6169320940971375,0.6533446907997131,0.5924176573753357,0.6385726246242218,0.6235886075302126,0.5540690569649749,0.5986889844604695,0.6356519162654877,0.6356953168936088,0.6247464120388031
7651,0.32348424196243286,0.3105278015136719,0.3860895037651062,0.5553101897239685,0.4593207283318105,0.48646254556548574,0.4696244361174593,0.5226485193744219,0.39593154191970825,0.4343777231415628,0.34201979637145996
7655,0.49323493242263794,0.40671175718307495,0.5477211177349091,0.5478914678096771,0.5294065702007933,0.511617510456081,0.5012451064025716,0.5581637923407257,0.5106594860553741,0.5118501934006494,0.3479669690132141
7666,0.38973087072372437,0.3361698389053345,0.3594167232513428,0.32525771856307983,0.469487710662033,0.46639877567225596,0.44919927435231166,0.49384346813553803,0.30760371685028076,0.3996786774573223,0.28992700576782227
7668,0.6359948515892029,0.5548109710216522,0.6615023016929626,0.5105282962322235,0.5768135689878766,0.4897702974887669,0.5572245984270834,0.5481102777760849,0.620900571346283,0.5728506371735708,0.6385399699211121
7674,0.4001864790916443,0.5021485388278961,0.3946414589881897,0.5701342225074768,0.5048948711391472,0.5100711558263249,0.4675193753638699,0.5588271870586791,0.5977887511253357,0.5006902266587292,0.5137180984020233
7687,0.4793562889099121,0.5843611061573029,0.4220215082168579,0.4224286675453186,0.48818269527342695,0.4346326551307663,0.4632416030501745,0.5214183236474839,0.3024134635925293,0.45756181239153026,0.26006174087524414
7696,0.4502248167991638,0.4534066319465637,0.5117492973804474,0.4080038070678711,0.4511199714175421,0.40839455053141416,0.42769520709267983,0.4841894916193913,0.26093751192092896,0.4284134761973336,0.3789367079734802
7708,0.48563146591186523,0.41651850938796997,0.42994052171707153,0.3835862874984741,0.47775148811357393,0.4552119858108644,0.4380168892154791,0.5163873598280748,0.3478791117668152,0.43899151325002095,0.3599090576171875
7713,0.520643413066864,0.4476544260978699,0.43842923641204834,0.5907776653766632,0.5494740090672123,0.4779487969144518,0.4953329140092947,0.5672783908716238,0.3653523921966553,0.494765693779187,0.3077014088630676
7718,0.4882861375808716,0.5899688005447388,0.6479803025722504,0.552202045917511,0.5365222692866041,0.6280474766127695,0.6123056260846078,0.5644712133758004,0.6329540908336639,0.5836375514232021,0.5533955097198486
7722,0.5731006562709808,0.7868762314319611,0.5373682081699371,0.5286240577697754,0.532698538510799,0.5389325102684286,0.5317845874940527,0.5004391940553692,0.47581177949905396,0.5561817514967065,0.7850906550884247
7724,0.5061656534671783,0.4011349678039551,0.4308170676231384,0.36270052194595337,0.5072479698295371,0.49487076219393256,0.5234868414770377,0.49311686213218076,0.2843630909919739,0.4448781930516541,0.333332359790802
7726,0.5097217559814453,0.3321074843406677,0.5977331101894379,0.6164352893829346,0.5097840705143211,0.5540257815835042,0.5567035841971141,0.5897339993410153,0.5772064328193665,0.5381612787055341,0.30892056226730347
7727,0.5614732503890991,0.38607197999954224,0.5402496755123138,0.4075700044631958,0.5482355473638607,0.4924930844569322,0.5919682354505329,0.5516388885839204,0.4874603748321533,0.5074623378946168,0.456482470035553
7728,0.4489133358001709,0.6332641243934631,0.6762235462665558,0.6237548589706421,0.5293716093804599,0.6176081586805224,0.6449618541470021,0.6139203482591912,0.7053927183151245,0.6103789504681258,0.6488140821456909
7731,0.4721560478210449,0.4264489412307739,0.5540636777877808,0.5498361885547638,0.5008046423029615,0.49866135433654635,0.5708824031020278,0.55298025339736,0.6573930978775024,0.531469622934529,0.6024247109889984
7736,0.41064149141311646,0.4967842102050781,0.37392091751098633,0.5050023198127747,0.4942920815889231,0.4686142906439811,0.4462951782077126,0.4975508364641321,0.5230956077575684,0.4684663259560303,0.5478115677833557
7741,0.323901891708374,0.31693369150161743,0.21610736846923828,0.5680862665176392,0.49318487397398214,0.4494260986562857,0.4370673108495857,0.5540289918297263,0.4473589062690735,0.422899488863947,0.23852157592773438
7748,0.2739625573158264,0.2721360921859741,0.2668185234069824,0.4157724976539612,0.4693926869588251,0.44003896084525107,0.49938644303608737,0.495125245315003,0.338813841342926,0.385716316451204,0.18725597858428955
7757,0.2975333333015442,0.1730177402496338,0.20656496286392212,0.26785188913345337,0.4745883716250445,0.42127620091645823,0.4162177411121355,0.4757205297579863,0.2220112681388855,0.3283091152332293,0.25116419792175293
7767,0.35045886039733887,0.49414515495300293,0.3944554924964905,0.2362067699432373,0.44997721228189214,0.4657045728627228,0.46462741356688286,0.46551907805984793,0.18727558851242065,0.38981890478598175,0.21107661724090576
7768,0.5311130881309509,0.5597386360168457,0.5801623463630676,0.42085516452789307,0.5646691041884269,0.5736717212054374,0.549369888584493,0.5224650197529367,0.57546266913414,0.5419452931004658,0.6932028532028198
7772,0.7479246258735657,0.26106905937194824,0.6192558705806732,0.5847665369510651,0.6373570228233604,0.4719317986979622,0.644014053235271,0.5825103082934662,0.5678806304931641,0.5685233229244973,0.4599132537841797
7774,0.24099749326705933,0.08025044202804565,0.31645190715789795,0.17895150184631348,0.4296240354080455,0.42897466346426827,0.4760168748339255,0.5399760549276401,0.44996029138565063,0.34902258492431626,0.18710005283355713
7775,0.26925164461135864,0.43416154384613037,0.37614989280700684,0.375335693359375,0.4854565340196362,0.5060366165903935,0.4714382772118717,0.5356463580086623,0.34931594133377075,0.42253250019868943,0.13567668199539185
7778,0.3509978652000427,0.22537720203399658,0.19334596395492554,0.2267633080482483,0.4502404593757925,0.45718500101289083,0.4258596941440268,0.45808558491703033,0.18721675872802734,0.33056353749055345,0.1092982292175293
7787,0.5761877298355103,0.42395246028900146,0.5620127022266388,0.5253154635429382,0.5656401734489208,0.5586683077692811,0.5786971341018048,0.5519245698298075,0.5908599495887756,0.5481398322925198,0.47912079095840454
7795,0.5122033953666687,0.33808761835098267,0.39295440912246704,0.382651150226593,0.5322719503516403,0.49162680837561923,0.46740274536539717,0.5569003747207368,0.3532172441482544,0.44747952178092887,0.2354334592819214
7797,0.40104418992996216,0.3692684769630432,0.3775900602340698,0.558415561914444,0.4981936158993383,0.48932000059885095,0.47310514348575705,0.5570125404916255,0.5637123286724091,0.4764068797988333,0.40861600637435913
7798,0.34901905059814453,0.4794408082962036,0.4800108075141907,0.6693225502967834,0.4974036506335575,0.5442818716278102,0.5128300813823726,0.5296345975858501,0.3910108804702759,0.49477269982279876,0.5123724341392517
7800,0.42960184812545776,0.3834242820739746,0.41322869062423706,0.29648709297180176,0.4733089659015096,0.46005064665220075,0.4731373587906773,0.48498744834223606,0.3736821413040161,0.420878719420679,0.3785169720649719
7804,0.5847436785697937,0.5930096209049225,0.5777512490749359,0.4248254895210266,0.5520607747175416,0.6123213846270549,0.6219612728719903,0.5478915438632054,0.5454628169536591,0.5622253145671254,0.41585636138916016
7811,0.6625043749809265,0.5880754292011261,0.6731031537055969,0.6523761451244354,0.6142585873866014,0.6028512340237204,0.5684871482090086,0.5774908056952363,0.5148708522319794,0.6060019700620701,0.59271240234375
7819,0.5097703337669373,0.5106410980224609,0.4731174111366272,0.4703081250190735,0.575306573442095,0.5285432065042293,0.4872936039981586,0.5740750387884495,0.45790964365005493,0.5096627815920096,0.39069634675979614
7823,0.6023814678192139,0.6727623343467712,0.609585702419281,0.545873612165451,0.6305789962968413,0.63890788809397,0.6398199225766195,0.5710450346423446,0.6059647500514984,0.6129910787124434,0.557706207036972
7824,0.4392876625061035,0.5776852667331696,0.5712516903877258,0.40902066230773926,0.5019284347756905,0.5777972397866747,0.5455127308360023,0.5237594719879846,0.5210916697978973,0.5185927587909986,0.5285423099994659
7827,0.7103454768657684,0.6506845355033875,0.8288753777742386,0.5737475454807281,0.6462298376168348,0.6160856488322095,0.5893371182705707,0.5674386636016259,0.6917368471622467,0.6527201167897345,0.8230804949998856
7829,0.3734259605407715,0.36928272247314453,0.383935809135437,0.3024631142616272,0.45257133477684564,0.4423638562023612,0.45504482890288533,0.5038058167454511,0.32733798027038574,0.40113682481210106,0.10999268293380737
7830,0.2701606750488281,0.37261658906936646,0.43919074535369873,0.423218309879303,0.5118695932442423,0.49064386278462835,0.5975010443523876,0.5434977225557495,0.4105401635169983,0.4510265228672446,0.15060365200042725
7831,0.5278659462928772,0.43526238203048706,0.5854059159755707,0.586397260427475,0.5441717735746604,0.5131194036285116,0.6327337802449517,0.6118974730207025,0.5323855876922607,0.5521377247652774,0.4587664008140564
7834,0.7084174454212189,0.7443999350070953,0.6724473834037781,0.5497753024101257,0.6165678912182488,0.6161630563845351,0.6620772498339014,0.5656706241038136,0.634218156337738,0.6410818937911616,0.6470561027526855
7847,0.25583386421203613,0.26671862602233887,0.1979007124900818,0.2295554280281067,0.5111312210937071,0.5537885074315338,0.5584279943483865,0.46764134436486093,0.33258354663848877,0.3748423605143934,0.14795207977294922
7849,0.6667932271957397,0.5818837285041809,0.5491133034229279,0.5814714729785919,0.5569437050816843,0.5640216992567717,0.5517056333383635,0.5424330828162982,0.42746174335479736,0.5579808439943729,0.5190007388591766
7857,0.28719234466552734,0.21408450603485107,0.16985803842544556,0.17857670783996582,0.4477111218292029,0.4357473499599053,0.43984487575444486,0.47248214495507557,0.19578617811203003,0.3156981408418276,0.039806365966796875
7860,0.5164458155632019,0.5919184982776642,0.5429547727108002,0.5907350778579712,0.5702224924623605,0.5854399206782905,0.5042457763341653,0.5456218643872975,0.44452935457229614,0.5435681747604497,0.36334049701690674
7863,0.4164928197860718,0.492811918258667,0.39789533615112305,0.5491006970405579,0.505081009770862,0.5324311553065904,0.523035583090324,0.5010186818434841,0.48727405071258545,0.4894601391066963,0.5611633658409119
7868,0.4907578229904175,0.5082252025604248,0.444355309009552,0.5145427584648132,0.5270804749161331,0.542261032263651,0.4963183821405811,0.5638225948039753,0.3895983099937439,0.49744020968258795,0.29551732540130615
7876,0.676398903131485,0.6599192321300507,0.5841921865940094,0.5279820263385773,0.6139835418412017,0.612302033045534,0.5744323984583075,0.5703953469547602,0.5290825068950653,0.5942986861543323,0.6025358438491821
7877,0.6860867142677307,0.7156631052494049,0.6262786984443665,0.6157068312168121,0.6348939490172901,0.63822903573235,0.6464765504373984,0.5931384960631392,0.6438184678554535,0.6444768720315496,0.724285364151001
7882,0.6150642037391663,0.6005353927612305,0.5987285673618317,0.7198275327682495,0.6130414629318446,0.6273098127829849,0.6423863497142344,0.5852979308342752,0.5841537714004517,0.6207050026993631,0.7103742361068726
7883,0.552567183971405,0.6488743126392365,0.7812165766954422,0.6032577753067017,0.47864644958577307,0.48421682858668635,0.4996869840893643,0.4989146523547372,0.6356802582740784,0.575895669055936,0.5309865176677704
