,Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(XGBClassifier)_Imputer(KNNImputer),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(RandomForestClassifier)_Imputer(KNNImputer),Estim(<class 'new_base.ClassifierWithImputation'>)_Imputer(Identity),Uniform Model Averaging,<class 'sklearn.ensemble._stacking.StackingClassifier'>
10298,0.1982302963733673,0.16739338636398315,0.10042029619216919,0.1261521726846695,0.36132345679733896,0.3319088084528539,0.3745123197640999,0.35735538408265716,0.16814526915550232,0.24282682109629347,0.012258931063115597
10299,0.19222719967365265,0.09319885075092316,0.07112560421228409,0.14872251451015472,0.36428241583001175,0.32683673301265564,0.35542539819377084,0.3589650402360416,0.15231186151504517,0.22923284643717107,0.011227348819375038
10304,0.19008365273475647,0.04726412892341614,0.10314487665891647,0.15013794600963593,0.371107633766821,0.32303547746383304,0.3600197715093315,0.3573908293301901,0.13352686166763306,0.22619013089605933,0.032062068581581116
10307,0.3963204026222229,0.5550142526626587,0.36800751090049744,0.5720445513725281,0.3743319894860969,0.4203062392403803,0.36898773609268964,0.3857354957068949,0.4862194061279297,0.4363297315790999,0.7383723258972168
10310,0.25468623638153076,0.17791278660297394,0.16725026071071625,0.2791370153427124,0.37866671005069824,0.3351736373085151,0.3513442986378717,0.3829259972413026,0.21465130150318146,0.2824164715310558,0.08760730177164078
10314,0.2062043994665146,0.09341035783290863,0.061280686408281326,0.2056514471769333,0.33998946529199175,0.3239335894088239,0.3506069134671273,0.37052269206562705,0.11535432189702988,0.2296615414461375,0.04049677774310112
10315,0.20918333530426025,0.4889920651912689,0.48056527972221375,0.29494476318359375,0.4050047945729648,0.3602141099107754,0.3908362784448044,0.40580185343867464,0.36576715111732483,0.3779232923206534,0.38351380825042725
10317,0.2664790749549866,0.14150424301624298,0.15417273342609406,0.438328355550766,0.35516632649357965,0.3331395178614778,0.36473508558835926,0.48408217895587996,0.15074148774147034,0.29870544484320627,0.09117870777845383
10318,0.3162064552307129,0.15405817329883575,0.14232824742794037,0.21068483591079712,0.36238787065370254,0.32880709458640855,0.3601610490089417,0.37560420307181486,0.15812154114246368,0.26759549670351307,0.06151342764496803
10321,0.41119498014450073,0.20219475030899048,0.3494826853275299,0.2965551018714905,0.36487444955640136,0.33546647653539297,0.3594592471000984,0.3935969968991686,0.4269894063472748,0.34886823267676087,0.18017855286598206
10322,0.5030368566513062,0.07824142277240753,0.08634330332279205,0.2350408285856247,0.460237589444939,0.3734692206552736,0.39447021412890815,0.4176928239433579,0.16898924112319946,0.3019468334030898,0.06784295290708542
10325,0.4075058698654175,0.32429617643356323,0.2663475573062897,0.44755035638809204,0.47699385083980195,0.4694626405414127,0.36662520007678095,0.4420713112146787,0.45389413833618164,0.4060830112224687,0.4604778587818146
10326,0.7284832000732422,0.2266073077917099,0.5457704067230225,0.3998144865036011,0.37925368805488796,0.40261327394660695,0.42754676658027974,0.3978976127411138,0.38024887442588806,0.432026179648928,0.24867843091487885
10332,0.25320345163345337,0.27915892004966736,0.37995484471321106,0.3484898507595062,0.3900861144123669,0.48733361299817296,0.5057898009551107,0.39828272023512734,0.42585650086402893,0.3853506462911828,0.42763465642929077
10348,0.12549814581871033,0.08674315363168716,0.07226325571537018,0.1775091141462326,0.37283053369538566,0.32607257320181043,0.3573180666642387,0.37254567448656367,0.2019059956073761,0.23252072366304166,0.1226256936788559
10366,0.34055373072624207,0.21621884405612946,0.5920689105987549,0.4520796239376068,0.3669988753034936,0.33587314138927193,0.4195919052522398,0.4140977678916532,0.49611979722976685,0.4037336218205732,0.2813408672809601
10371,0.31851857900619507,0.17445172369480133,0.1884913444519043,0.1689148098230362,0.3673170609126684,0.3380235292576548,0.3641815231790323,0.3587957367439835,0.1586705893278122,0.27081832182189863,0.19268430769443512
10381,0.3222634792327881,0.06617071479558945,0.1933734267950058,0.23993836343288422,0.36676374853585914,0.33459793660817266,0.3767405059092513,0.36832881341094853,0.177354633808136,0.27172573583651505,0.042312465608119965
10383,0.21563036739826202,0.10796308517456055,0.0781402662396431,0.2923524081707001,0.35097085190077215,0.3290346278932953,0.3615693437665105,0.37044211809632877,0.22414080798625946,0.25891598629181467,0.4075274169445038
10390,0.12612755596637726,0.07134143263101578,0.07017727941274643,0.34666913747787476,0.37294674517784526,0.37777043405368915,0.3882402529233847,0.37957894972631645,0.18919737637043,0.25800546263774216,0.2707386016845703
10392,0.28150972723960876,0.1226162314414978,0.0754164606332779,0.2868955433368683,0.3730980582468069,0.3285772945819948,0.37402669406622474,0.3679083464587307,0.20337386429309845,0.2681580244775676,0.14467982947826385
10398,0.20791856944561005,0.2896478474140167,0.3719649910926819,0.5844919681549072,0.367350227055444,0.39593856055920784,0.3987658419148496,0.46208960003598626,0.38319510221481323,0.3845958564319463,0.5387158989906311
10400,0.28133782744407654,0.34920111298561096,0.3987247049808502,0.44652149081230164,0.36673396097094874,0.4169563233370955,0.39557262472143573,0.45209118265077064,0.40170392394065857,0.38987146131597206,0.3586385250091553
10401,0.34605059027671814,0.7078768610954285,0.4534930884838104,0.5140011310577393,0.38922466820002555,0.45037943447304196,0.4324399247772925,0.4519247352604496,0.5280733704566956,0.4748293115645779,0.8072502017021179
10405,0.26425808668136597,0.23337987065315247,0.1659805029630661,0.283335417509079,0.3549099424993198,0.3287543633018369,0.3563647255989443,0.36406190918797615,0.2500666677951813,0.28901238735443574,0.1461215317249298
10406,0.3275907635688782,0.09952724725008011,0.14309510588645935,0.19637277722358704,0.3996526025824236,0.38400078553585504,0.3846068029890493,0.3676417726175692,0.17816920578479767,0.27562856260429996,0.10831864923238754
10407,0.1989477425813675,0.06298590451478958,0.4214187264442444,0.11578366160392761,0.35206808533351475,0.33010980855812816,0.35780369236211385,0.3541558051795801,0.14639218151569366,0.2599628453437066,0.046263352036476135
10411,0.22455251216888428,0.06240391731262207,0.2382621467113495,0.23060792684555054,0.39452627442725946,0.3292116966131373,0.357445017150511,0.37410486741952553,0.07384245842695236,0.2538840907861991,0.01185576245188713
10415,0.5293812155723572,0.6694443821907043,0.5352479219436646,0.7883273363113403,0.45707819473215106,0.5175865640671142,0.45572875849349465,0.5548409587379785,0.5982924103736877,0.5673253047136103,0.6266639828681946
10418,0.5646509528160095,0.4168945848941803,0.3513398766517639,0.5124267339706421,0.5048391300832789,0.5243603186771097,0.42809257384043276,0.4711225990689863,0.47656598687171936,0.47225475076379136,0.3509363830089569
10421,0.23739299178123474,0.5370795726776123,0.49872106313705444,0.3789443075656891,0.3767769713098679,0.415356419889161,0.4152837412904467,0.39120724359204057,0.43715620040893555,0.4097687235168936,0.47391173243522644
10425,0.3697465658187866,0.4373232126235962,0.3844205439090729,0.36746451258659363,0.37782826377449746,0.3676516774173198,0.39944051758525595,0.3933815368769661,0.3771396279335022,0.3860440509472879,0.3580297827720642
10426,0.3521101772785187,0.3902599513530731,0.4948243200778961,0.4794723093509674,0.4001801040137763,0.3843971770296241,0.4005201410621775,0.5086088835510961,0.287676066160202,0.4108943477641479,0.22427695989608765
10431,0.2723870873451233,0.18595674633979797,0.45541656017303467,0.3994808793067932,0.35061471033431657,0.32865340810543264,0.38858605985585476,0.38866104074363217,0.4576328694820404,0.35859881796511395,0.7323163747787476
10442,0.5005356073379517,0.21437783539295197,0.2921772599220276,0.30216899514198303,0.35981829511343705,0.3445328666835716,0.3943683080380743,0.43279680857305947,0.23091700673103333,0.34129922032600996,0.05899418145418167
10447,0.1904202401638031,0.4363132417201996,0.31480640172958374,0.2871200442314148,0.38799573200296,0.4012831241204911,0.40004916271476537,0.376699727425349,0.3670155704021454,0.35130036050119023,0.45990991592407227
10470,0.2757098972797394,0.30951035022735596,0.23836982250213623,0.1607625037431717,0.5228947033007909,0.4762039160688419,0.4906451040707557,0.47267945408860834,0.08625270426273346,0.3370031617271259,0.01213272474706173
10475,0.35739198327064514,0.37212082743644714,0.3667319118976593,0.46272367238998413,0.3675117660764049,0.3960007605716712,0.3964492824444881,0.4399507176383725,0.2807326316833496,0.38217928371211357,0.271043986082077
10483,0.19650602340698242,0.1768546998500824,0.20955637097358704,0.26462262868881226,0.357156665646132,0.3316428719122006,0.37402669406622474,0.36939033996006126,0.1446141004562378,0.2693744883289245,0.1391383856534958
10487,0.18531754612922668,0.18078525364398956,0.12570756673812866,0.2667560875415802,0.3516439475394679,0.33125908468202125,0.37750355490486776,0.36746962485351226,0.29997918009757996,0.276269094014486,0.27987390756607056
10488,0.2777562141418457,0.3079582452774048,0.18344882130622864,0.2890034317970276,0.3533760261785885,0.33125908468202125,0.36079492750288167,0.3716870336602792,0.17369338870048523,0.29433079702741805,0.11632710695266724
10495,0.4866408109664917,0.5011501908302307,0.6284870505332947,0.3577854633331299,0.4255511413630012,0.4352566426041573,0.45189503418481036,0.47084432744126986,0.6435260772705078,0.4890151931696549,0.5095930695533752
10504,0.34912586212158203,0.3804018497467041,0.1860560178756714,0.34989047050476074,0.4487567759420024,0.44140261715442447,0.3868700800634247,0.38564012442495005,0.33271732926368713,0.36231790301080075,0.5023535490036011
10507,0.24908943474292755,0.1255485862493515,0.0887002944946289,0.16547171771526337,0.34980233726130694,0.3255857473326873,0.3563647255989443,0.3625461337501047,0.1277695745229721,0.23898650574090963,0.14556261897087097
10508,0.48914602398872375,0.40906980633735657,0.3168688416481018,0.4756040871143341,0.4427184556837061,0.4705682342686122,0.42572284714234043,0.4715048202481209,0.4203925132751465,0.43573284774516025,0.3618907928466797
10513,0.31428301334381104,0.3321674168109894,0.39288225769996643,0.4922146797180176,0.36985672348125287,0.43524721230526486,0.3591704112925352,0.4392560371975477,0.34664982557296753,0.3868586197135947,0.6384872794151306
10515,0.6134815216064453,0.4459861218929291,0.37051117420196533,0.7897535562515259,0.4075496913429413,0.42498204320054356,0.47327971595401136,0.5134049161667785,0.5339070558547974,0.508095088496882,0.8608183860778809
10519,0.499006450176239,0.47022178769111633,0.34324946999549866,0.3298742175102234,0.36813943114051034,0.3867617918004317,0.35542539819377084,0.42569571348345797,0.33950161933898926,0.3908750977033597,0.21400178968906403
10524,0.5500401854515076,0.2042987048625946,0.20156283676624298,0.46257925033569336,0.4584652281266505,0.5496722494424574,0.4017596325977025,0.4775321808517672,0.16903690993785858,0.386105242041386,0.39657625555992126
10526,0.38832926750183105,0.1764540672302246,0.21742428839206696,0.2927500605583191,0.5447925660947385,0.4900947050665717,0.48587895177340995,0.4647481746670672,0.31141868233680725,0.3746545292912262,0.2911889851093292
10531,0.22079119086265564,0.17729167640209198,0.20157887041568756,0.216652050614357,0.3551635094485762,0.3349947709209907,0.35780369236211385,0.361159630416198,0.2287575751543045,0.272688107399664,0.1522386372089386
10538,0.3896109163761139,0.3676675260066986,0.34462985396385193,0.4099510610103607,0.449320184554162,0.38393429258368983,0.372896007336021,0.39285088268698637,0.3135121762752533,0.38048587786590415,0.11735738068819046
10545,0.2783633768558502,0.23852357268333435,0.4453052282333374,0.49343928694725037,0.39669550790730823,0.39318392122263646,0.40063045862117214,0.413549848805043,0.2891330420970917,0.37209158259700265,0.2420574128627777
10547,0.2250077873468399,0.05762772634625435,0.16691966354846954,0.12889930605888367,0.360599766378888,0.3296597238056678,0.3563647255989443,0.3590504930859894,0.10500415414571762,0.2321259273684061,0.010153322480618954
10559,0.46735742688179016,0.6008550524711609,0.34760111570358276,0.4482016861438751,0.45134241068622993,0.5029004867499725,0.46134893296021234,0.4041268443619393,0.357418030500412,0.44901688738435275,0.4554956257343292
10575,0.43372780084609985,0.13910071551799774,0.21434618532657623,0.24453765153884888,0.5522161795067667,0.4952547151648375,0.4989607734405866,0.5094081110612159,0.22512762248516083,0.36807552832089896,0.08175559341907501
10585,0.43398478627204895,0.45805346965789795,0.4750140905380249,0.5088140368461609,0.5161873367893505,0.4932631674126092,0.5330724521604293,0.47923043283394506,0.3905564546585083,0.47646402524099724,0.17142951488494873
10587,0.378706693649292,0.35442495346069336,0.3587736189365387,0.23141051828861237,0.58783299541149,0.5136974053030174,0.5571084360549062,0.5307023101923395,0.260256290435791,0.41921258019252006,0.04660230875015259
10598,0.16777829825878143,0.11569128185510635,0.15590888261795044,0.17618510127067566,0.4003317835683378,0.3459195497949439,0.40584466958442894,0.3838874636167248,0.10424235463142395,0.2506432650220415,0.01148530188947916
10601,0.4954162538051605,0.5079642534255981,0.5523979663848877,0.7211962938308716,0.5374033422228043,0.4822055457141721,0.514624249239391,0.5172244790624039,0.5329022407531738,0.5401482916042737,0.7149256467819214
10605,0.3983455002307892,0.1368560791015625,0.22224120795726776,0.10230759531259537,0.4697114532772823,0.5122732144558649,0.4535275460592023,0.450467753556534,0.15622073411941528,0.3224390093411682,0.07789403200149536
10608,0.5589163899421692,0.46136152744293213,0.4868246614933014,0.559436023235321,0.4383292979707258,0.41404028036631424,0.4206119916031177,0.47083131026796293,0.4206138253211975,0.47010725640478246,0.4942018687725067
10611,0.4039027690887451,0.5136205554008484,0.5862274765968323,0.4586802124977112,0.5544733015224468,0.5458999815398861,0.5443755642317827,0.5020862051058076,0.33378398418426514,0.49367222779648057,0.2783065736293793
10620,0.5969664454460144,0.3583645820617676,0.49995994567871094,0.23742713034152985,0.5292208632250884,0.5126270762029786,0.557617372428442,0.49416695285578205,0.23768766224384308,0.44711533672046183,0.06545060873031616
10623,0.35671594738960266,0.8502971529960632,0.274658203125,0.44912010431289673,0.5594693695316493,0.6558792006021781,0.5409908811500217,0.6348983815793088,0.38465172052383423,0.5229645512456172,0.2438713014125824
10625,0.450930655002594,0.41250795125961304,0.4788781404495239,0.34291261434555054,0.5425999691732066,0.5455978564618252,0.5549635699021176,0.5170192864331249,0.49226880073547363,0.48196431597366995,0.1673932820558548
10626,0.33311212062835693,0.12890301644802094,0.07269230484962463,0.458729088306427,0.5355381760925366,0.5161844574808172,0.48976649721020676,0.5412953208516739,0.2867297828197479,0.3736611960763791,0.12323881685733795
10632,0.3113744258880615,0.3878815770149231,0.3033180236816406,0.2661062180995941,0.5957179884060395,0.5651095055376395,0.5670329885432356,0.5476676399001631,0.27881717681884766,0.4247806159877939,0.13638095557689667
10638,0.31693246960639954,0.28954219818115234,0.2105853110551834,0.40153801441192627,0.604348909824069,0.5618799139586702,0.5645987074523982,0.5608915157389609,0.1736101359128952,0.4093252417935172,0.3121938407421112
10639,0.28251296281814575,0.9219880700111389,0.31161874532699585,0.3401843309402466,0.6165640096858014,0.6472240386025266,0.5678631828219806,0.5712213526979839,0.4333460032939911,0.5213914106887567,0.07450343668460846
10644,0.3721608519554138,0.2550254166126251,0.13984555006027222,0.17416518926620483,0.6032774760227206,0.5330178354431557,0.5559324519415925,0.5261768250354786,0.27969789505004883,0.3821443879319458,0.11787193268537521
10646,0.36812058091163635,0.16210822761058807,0.08542601764202118,0.26302555203437805,0.610996876428837,0.5620194349629771,0.5433066711597503,0.4893416606996922,0.1092648059129715,0.35484553637365024,0.03387455642223358
10650,0.382662296295166,0.7305367588996887,0.3547575771808624,0.799386739730835,0.6239881525266459,0.6568041650456271,0.5862511653959941,0.5833652600159015,0.480803519487381,0.5776172927309002,0.43282413482666016
10664,0.8204134702682495,0.4216092824935913,0.5561436414718628,0.819329559803009,0.6774373676145512,0.6701914869292044,0.6857319765519133,0.7396261541571689,0.9422098994255066,0.7036325376350063,0.9467757344245911
