,Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(XGBClassifier)_Imputer(KNNImputer),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(RandomForestClassifier)_Imputer(KNNImputer),Estim(<class 'new_base.ClassifierWithImputation'>)_Imputer(Identity),Uniform Model Averaging,<class 'sklearn.ensemble._stacking.StackingClassifier'>
2989,0.17957615852355957,0.15301737189292908,0.20320047438144684,0.19471056759357452,0.4443567423287624,0.38420642548940104,0.4156629332088789,0.37118866118219196,0.3511410653591156,0.2996733777733178,0.15740256011486053
2994,0.3157539963722229,0.39128199219703674,0.48737120628356934,0.422086238861084,0.426073252331122,0.4882560259327329,0.49331097606358354,0.4611737948313354,0.4189645051956177,0.43380799867425607,0.32752418518066406
3001,0.6115354299545288,0.46532854437828064,0.5743756294250488,0.4483832120895386,0.4459605178581361,0.5053926737329235,0.5609327509097085,0.4559484569191896,0.3889601230621338,0.4952019264810542,0.2537558972835541
3003,0.1919311285018921,0.12913286685943604,0.16029813885688782,0.1619865894317627,0.36610372114227735,0.35483600287268446,0.3528721098885962,0.34448120954104255,0.1939745396375656,0.25062403408134937,0.04158452898263931
3010,0.3231097161769867,0.155217245221138,0.2805168330669403,0.30132657289505005,0.46144193990950394,0.46559027931372443,0.45830186943756407,0.4195293950348428,0.23426122963428497,0.3443661200766706,0.18510131537914276
3012,0.3929597735404968,0.16727177798748016,0.2595101296901703,0.243915855884552,0.4516410096651444,0.4397917253786135,0.4637467710062158,0.4221234667065961,0.3089788556098938,0.34999326282990695,0.2938382029533386
3046,0.40081748366355896,0.20915178954601288,0.3946406841278076,0.2534937858581543,0.46977039212352345,0.44648998975812965,0.43361497256608805,0.390533515256557,0.34314462542533875,0.37129524870279673,0.14182445406913757
3050,0.4430716335773468,0.33325839042663574,0.3251385986804962,0.27731141448020935,0.517433418816946,0.5067631383985475,0.4930307830849751,0.4341417409553721,0.30962854623794556,0.40441974051760826,0.1769603043794632
3051,0.41079989075660706,0.2720528841018677,0.28536155819892883,0.2613949179649353,0.46708846559463124,0.4445713024025442,0.440284714345181,0.40099329886925417,0.2915620505809784,0.3637898980905475,0.20473136007785797
3057,0.20003189146518707,0.3491569757461548,0.40792232751846313,0.27262333035469055,0.47949421680616744,0.45392640850311144,0.46324196628563163,0.39815733491412475,0.3198983669281006,0.3716058687246257,0.184772327542305
3062,0.446893572807312,0.2717430293560028,0.3006179928779602,0.30483996868133545,0.4823671849606264,0.41682264336938935,0.431121488053879,0.3722239876037112,0.41256099939346313,0.3821323185670755,0.16025365889072418
3063,0.3235260248184204,0.3806115388870239,0.3169492483139038,0.5159436464309692,0.37733043980515013,0.44068475866658646,0.3355272778775187,0.48684004019418986,0.21839168667793274,0.3773116290746328,0.25023579597473145
3067,0.6736275553703308,0.6605203151702881,0.7319221496582031,0.7711319923400879,0.462665957735519,0.4836597546196368,0.4872374721033962,0.4879094037182012,0.5909714698791504,0.5944051189549793,0.8722448348999023
3068,0.5237341523170471,0.5816203355789185,0.6009832620620728,0.6040211319923401,0.45313010489247996,0.4799887772378258,0.49494214498831923,0.47056139138169717,0.463082492351532,0.519118199200248,0.6371389031410217
3072,0.325173020362854,0.40276649594306946,0.25257056951522827,0.3744160234928131,0.45874442732272697,0.483921013816515,0.48093765481994183,0.4839107564437844,0.4136216342449188,0.40845128844020573,0.18735362589359283
3089,0.4220621585845947,0.46833696961402893,0.5359495878219604,0.36379653215408325,0.3816094874404979,0.4806259005585862,0.48125126482212494,0.4734500240892489,0.4436721205711365,0.45008378285069583,0.4242570400238037
3096,0.29920294880867004,0.31580328941345215,0.4068096876144409,0.2671186923980713,0.43168544316372015,0.4139687080659026,0.4131183009948805,0.42202416097658224,0.29174891114234924,0.36238668250867434,0.20473136007785797
3098,0.27912721037864685,0.4532582461833954,0.20208005607128143,0.15618057548999786,0.3545256346073355,0.3639557310507074,0.3292812555123285,0.32768218953102085,0.25492730736732483,0.30233535624355984,0.2500270903110504
3099,0.4111156165599823,0.13107387721538544,0.14531584084033966,0.19713194668293,0.48167408952000906,0.4733799201372975,0.492834393493691,0.3857776253031814,0.1010299026966095,0.313259245827714,0.013676310889422894
3106,0.38017332553863525,0.60048907995224,0.4024670720100403,0.3368717133998871,0.42107148437096437,0.4460502846463963,0.411486175791063,0.39233329462160654,0.48536816239356995,0.43070117696937804,0.6045404672622681
3135,0.6209204792976379,0.499668687582016,0.4138779044151306,0.5329662561416626,0.5513959119378129,0.5052803422059159,0.5006016701783256,0.4883751926336409,0.41364094614982605,0.5029697100602187,0.4508328437805176
3150,0.24997404217720032,0.19852787256240845,0.2527669668197632,0.18907274305820465,0.4140011290886298,0.4017329394526305,0.42234949016087797,0.37976561338249115,0.2865719199180603,0.31052919073558516,0.15360882878303528
3174,0.3756103515625,0.2799106240272522,0.4786706864833832,0.3185504376888275,0.47915673488233035,0.4757271424116453,0.4819896413194147,0.45443070442925726,0.40231597423553467,0.416262477448905,0.13684317469596863
3190,0.3624243140220642,0.3623605966567993,0.38440150022506714,0.3674112856388092,0.4401609366267946,0.45802945081170604,0.4399553535629012,0.4410771830981715,0.4340653419494629,0.40998732917686403,0.30455705523490906
3191,0.4352273643016815,0.5672152042388916,0.47666803002357483,0.773639440536499,0.4866087917172133,0.5112349731632398,0.4899270385826475,0.4883590218281297,0.5359097123146057,0.5294210640784981,0.749900221824646
3194,0.5797671675682068,0.2279926836490631,0.40096864104270935,0.43818607926368713,0.5714062202848798,0.4736124450167235,0.473826172017758,0.4950072827948441,0.47221827507019043,0.4592205518564514,0.5593830347061157
3197,0.4098796248435974,0.15114502608776093,0.16976895928382874,0.2713736593723297,0.48826698279737946,0.48012531099602407,0.4747186594249421,0.4702764930822396,0.3380226492881775,0.3615085961306977,0.09622764587402344
3203,0.3767605423927307,0.3094957768917084,0.36373481154441833,0.24027182161808014,0.4707799628624152,0.4541690565440636,0.4885787011499226,0.4195553072478896,0.21683254837989807,0.3711309476256808,0.06372291594743729
3205,0.30823639035224915,0.3306499719619751,0.47943663597106934,0.3268764317035675,0.374477588688287,0.4854699877940817,0.4750078524526051,0.44830326603124915,0.2701639235019684,0.3887357831618947,0.41096699237823486
3211,0.439169317483902,0.17386402189731598,0.5411128401756287,0.23347978293895721,0.5500783519261432,0.45762789224161166,0.4616325827895533,0.4560932713372188,0.21875621378421783,0.39242380828606094,0.23750898241996765
3212,0.5011373162269592,0.7432854175567627,0.4550553262233734,0.5904088616371155,0.4845981225464762,0.5634360343021523,0.46085849960197534,0.47034942848364863,0.4633330702781677,0.5258291196507368,0.5428347587585449
3215,0.23712746798992157,0.41674190759658813,0.3230244815349579,0.3615643382072449,0.43988938435764907,0.44632523670864677,0.4492682993629459,0.441412287788291,0.23198696970939636,0.3719267081395158,0.33516499400138855
3216,0.2950601279735565,0.1519751101732254,0.37344884872436523,0.3520840108394623,0.4731625417782852,0.48184297246875557,0.4853414095474923,0.4901001066650815,0.35515204071998596,0.3842407965433567,0.20901572704315186
3223,0.4363185465335846,0.45376330614089966,0.280631959438324,0.3521747887134552,0.481665633504395,0.3727383601940912,0.3597303410553313,0.454104094680895,0.3994103968143463,0.39894860300836915,0.33630383014678955
3224,0.5644518733024597,0.36310309171676636,0.38930943608283997,0.3903375267982483,0.5191815786163932,0.49482358978938423,0.4853414095474923,0.48292414427583547,0.36758315563201904,0.45078397841793755,0.36450448632240295
3236,0.41657617688179016,0.26910924911499023,0.529198944568634,0.5241192579269409,0.5421322947889664,0.4879575308207812,0.48207177324847555,0.5306303803349127,0.39938491582870483,0.4645756137237995,0.2053893655538559
3240,0.22007034718990326,0.23277457058429718,0.16492927074432373,0.09024180471897125,0.4895868938973615,0.4670997286681353,0.476917813424216,0.3725932876585595,0.15533554553985596,0.29661658471395813,0.007296064402908087
3244,0.34992125630378723,0.2052147537469864,0.33950209617614746,0.40040093660354614,0.48963240028801835,0.4673810898340867,0.4805044444648941,0.46636225995703434,0.3854231536388397,0.3982602656681489,0.27285194396972656
3247,0.37083905935287476,0.47270068526268005,0.333117812871933,0.2021263986825943,0.4976011217723811,0.49880963241968523,0.4714490231259254,0.472001941735365,0.283785343170166,0.40027011315484495,0.1490306407213211
3249,0.2776600122451782,0.15487125515937805,0.19079476594924927,0.34563368558883667,0.48904615964147263,0.4620081561084269,0.47244910517376243,0.47433095669007697,0.18689027428627014,0.33929826342696123,0.11378709971904755
3261,0.2442091554403305,0.16752709448337555,0.3886760175228119,0.35144516825675964,0.43806081683336495,0.4407633409400075,0.46825761812289024,0.4696150766747172,0.19339580833911896,0.3513277885125974,0.081108458340168
3264,0.3251946270465851,0.11439045518636703,0.3771372437477112,0.16395321488380432,0.5323358597964828,0.41878349859764674,0.3870145353332136,0.45177928953117813,0.2564365565776825,0.3363361423000746,0.15221333503723145
3274,0.36802801489830017,0.4078153669834137,0.32481473684310913,0.21066485345363617,0.46055510010014805,0.5198326182639122,0.48039866537743664,0.38065089664588725,0.43076345324516296,0.3981693006456674,0.1356486827135086
3282,0.27892962098121643,0.34743863344192505,0.3699207305908203,0.23324786126613617,0.35608844102809073,0.35052613081489203,0.34944051454255004,0.3389562111810154,0.32469916343688965,0.3276941452537262,0.4576999843120575
3284,0.3058699667453766,0.30372148752212524,0.5005519986152649,0.2718403935432434,0.4133201897919869,0.402169899489893,0.43102927776657957,0.3799798165826027,0.3216542899608612,0.3700152577797704,0.13943234086036682
3294,0.21875877678394318,0.27225691080093384,0.25366273522377014,0.12323565781116486,0.3522384290861513,0.3444004963934064,0.34710595688746404,0.3590082538265362,0.2335398644208908,0.27824523124825123,0.044334255158901215
3331,0.5390061140060425,0.2494371086359024,0.26342737674713135,0.42065712809562683,0.3498029752151394,0.3326058497533201,0.33414852682085366,0.3652691367906511,0.3149324357509613,0.3521429613128476,0.3293062150478363
3339,0.6070875525474548,0.16280001401901245,0.21284471452236176,0.39964723587036133,0.5382385903980896,0.2993873390072743,0.3173191455587063,0.5048779237354067,0.695852518081665,0.4153394481933703,0.6413347125053406
3341,0.2901770770549774,0.4878354072570801,0.4070623815059662,0.31428539752960205,0.3672272308194924,0.35960393925155865,0.36364779551940607,0.3936342315021973,0.30342409014701843,0.36521083895414436,0.17046859860420227
3342,0.7278839647769928,0.701696902513504,0.7818781137466431,0.7839442044496536,0.6569830710158513,0.6710016803845353,0.6276299868048201,0.6493990157413032,0.6768876612186432,0.6974782889613274,0.8941420093178749
3343,0.6134934723377228,0.4250851273536682,0.7212139666080475,0.4804128408432007,0.601123547349963,0.5793203802634905,0.6022238889431449,0.608644640458965,0.7229331135749817,0.5949389975259094,0.6352077424526215
3348,0.5729672610759735,0.4387528896331787,0.5791385769844055,0.6421388983726501,0.6156986795909538,0.6033733727839425,0.6368938521264353,0.5985989769749057,0.6019459664821625,0.5877231637805119,0.6985732913017273
3359,0.4563753604888916,0.6965892612934113,0.38102853298187256,0.37493598461151123,0.5537647684143601,0.5300139313924694,0.5596036097543851,0.5379741360754808,0.5227674841880798,0.5125614521333846,0.5727667808532715
3361,0.3370248079299927,0.13588351011276245,0.21141260862350464,0.13304340839385986,0.4367498363197976,0.4535280470002241,0.42620174405501077,0.47219532467235137,0.25430285930633545,0.3178157940459821,0.03729897737503052
3366,0.3615953326225281,0.07015746831893921,0.2909918427467346,0.49644893407821655,0.47177256369191345,0.4094453990410155,0.5111246789361243,0.5534044335319738,0.4709872007369995,0.40399198374493833,0.4621788263320923
3367,0.6218155920505524,0.07111448049545288,0.15588265657424927,0.1581096649169922,0.5144536689379855,0.4226565092141005,0.4234481953195022,0.42348690388216315,0.1928974986076355,0.33154057444429264,0.09709388017654419
3368,0.3785761594772339,0.3617830276489258,0.302112877368927,0.16679716110229492,0.5615637667139066,0.5233034329677057,0.5902001861896655,0.5252696208821286,0.4023786187171936,0.4235538723408868,0.06335777044296265
3370,0.5566959977149963,0.4650763273239136,0.465609610080719,0.2227776050567627,0.5723681311116378,0.5311989530888444,0.57912177416431,0.5041975832275098,0.616480827331543,0.5015029787889151,0.25639861822128296
3374,0.24819278717041016,0.09228157997131348,0.09374815225601196,0.1331729292869568,0.524258451460381,0.5251261317054408,0.5171821668745298,0.4596204035578362,0.1902461051940918,0.30931430083077466,0.059194743633270264
3375,0.13038456439971924,0.038427531719207764,0.07224893569946289,0.06419879198074341,0.4912528151441037,0.4338719879249251,0.444837737022143,0.45916565334468684,0.1689237356185913,0.2559235280948426,0.006133615970611572
3379,0.05599105358123779,0.04821711778640747,0.07591867446899414,0.34466320276260376,0.32496254793109003,0.4226470043420474,0.39095701510375414,0.5208743157388949,0.25616204738616943,0.27115477545568883,0.061460793018341064
3385,0.5802549719810486,0.07736587524414062,0.10137170553207397,0.20795470476150513,0.5216341762338356,0.4198049704168205,0.40220680183389146,0.4394119440710018,0.1665942668914795,0.3240666018850886,0.0836675763130188
3387,0.04827165603637695,0.06572765111923218,0.11058330535888672,0.07276731729507446,0.39459895124393574,0.3965267632908007,0.40396809500745345,0.4194394290892206,0.07493895292282104,0.22075801348486687,0.009617269039154053
3389,0.2597140669822693,0.1928386092185974,0.2835356593132019,0.2585262060165405,0.4198404005031702,0.4553813456083933,0.45421611445410637,0.43342397111257214,0.41195809841156006,0.35215938573560124,0.2681853175163269
3393,0.20013022422790527,0.06655985116958618,0.18886429071426392,0.15551817417144775,0.47657951274127064,0.4298150229217579,0.5169904509717933,0.4417640931666853,0.21126455068588257,0.29860957453006587,0.0824352502822876
3404,0.594149112701416,0.012155234813690186,0.2380760908126831,0.09156978130340576,0.5055898654094373,0.3144775893371171,0.41940371178159697,0.39700524695547446,0.16407805681228638,0.30405607665856743,0.03255337476730347
3409,0.39774399995803833,0.20587795972824097,0.19956505298614502,0.33228033781051636,0.43550240295205767,0.3995199492827639,0.3998727483832768,0.42175905624417886,0.1876346468925476,0.3310840171375295,0.06352442502975464
3425,0.20538932085037231,0.01770460605621338,0.069907546043396,0.0430871844291687,0.31900432771626597,0.30402784920769543,0.39673876066102187,0.39213338434020195,0.1365686058998108,0.2093957316893496,0.008195161819458008
3427,0.036544978618621826,0.017231762409210205,0.037154436111450195,0.04336714744567871,0.359564009899763,0.33742911649041385,0.3410929169243879,0.33550492669055876,0.050148069858551025,0.17311526271651503,0.0033578872680664062
3434,0.4412536025047302,0.5528640747070312,0.3075982332229614,0.3102635145187378,0.4788006249577471,0.47718844224071544,0.46061454728132967,0.45916637494386336,0.6494285762310028,0.45968644340090214,0.46432042121887207
3443,0.43832927942276,0.04795956611633301,0.08153986930847168,0.3634195923805237,0.38681226688761616,0.36001658368735245,0.40151147644243224,0.42519240211512943,0.08926212787628174,0.2882270182485445,0.10547894239425659
3444,0.02248924970626831,0.03197324275970459,0.07649832963943481,0.05359077453613281,0.3868804546913577,0.35008711439990303,0.3629657530740972,0.46271133821848487,0.061315953731536865,0.20094580119521335,0.0020089149475097656
3450,0.04890948534011841,0.06595557928085327,0.0672878623008728,0.05311399698257446,0.3871100373803035,0.37795608156959226,0.3747311718253603,0.36859879348560187,0.060678184032440186,0.20048235468863523,0.006492137908935547
3455,0.6825843155384064,0.32021868228912354,0.1386101245880127,0.10834890604019165,0.5038557492425529,0.4855329958023409,0.4882093077758466,0.44294359207278644,0.2661212682723999,0.3818249935135179,0.6139405071735382
